AG-896-P15_28_5_2551_3165_R	TIGR03308	281.7	4.2e-86	281.6	4.6e-86
AG-897-B18_25_26_20376_20990_R	TIGR03308	287.2	9e-88	287.0	9.9e-88
AG-897-B18_25_4_2050_2664_F	TIGR03308	287.2	9e-88	287.0	9.9e-88
AG-897-D05_23_6_4354_5049_F	TIGR03308	278.4	4.5e-85	278.1	5.4e-85
AG-897-G20_3_141_143736_144350_R	TIGR03308	280.0	1.4e-85	279.9	1.5e-85
AG-897-G20_5_139_148192_148818_F	TIGR03308	258.4	5.9e-79	258.2	6.6e-79
AG-897-K16_8_21_15634_16248_F	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-897-K20_3_23_18946_19560_R	TIGR03308	293.4	1.1e-89	293.3	1.2e-89
AG-898-B14_13_54_45275_45889_R	TIGR03308	283.1	1.6e-86	283.0	1.7e-86
AG-898-D17_1_4_2201_2896_F	TIGR03308	278.2	5.2e-85	278.0	5.9e-85
AG-898-G02_2_25_21501_22196_R	TIGR03308	279.8	1.7e-85	279.6	1.9e-85
AG-898-J17_1_206_223240_223854_R	TIGR03308	280.4	1e-85	280.3	1.1e-85
AG-898-J17_3_129_141399_142025_R	TIGR03308	258.4	5.9e-79	258.2	6.6e-79
AG-898-J22_4_29_23061_23756_R	TIGR03308	280.1	1.3e-85	280.0	1.5e-85
AG-898-K23_5_26_25004_25699_F	TIGR03308	278.9	3.1e-85	278.7	3.5e-85
AG-898-M04_11_7_5580_6194_F	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-898-M13_5_25_27617_28279_F	TIGR03308	300.1	1e-91	299.8	1.2e-91
AG-898-M15_14_36_34612_35307_F	TIGR03308	279.0	2.9e-85	278.8	3.3e-85
AG-898-M18_27_7_4216_4875_R	TIGR03308	287.3	8.3e-88	287.1	9.4e-88
AG-898-N21_38_7_2621_3265_F	TIGR03308	266.5	1.9e-81	266.3	2.2e-81
AG-899-B02_3_135_133532_134227_F	TIGR03308	279.0	2.9e-85	278.8	3.3e-85
AG-899-C03_2_66_62513_63208_R	TIGR03308	278.9	3e-85	278.7	3.5e-85
AG-899-C06_10_42_40567_41181_R	TIGR03308	279.4	2.2e-85	279.3	2.4e-85
AG-899-D10_56_4_2208_2903_F	TIGR03308	278.9	3e-85	278.7	3.5e-85
AG-899-E09_27_6_2399_3043_F	TIGR03308	266.8	1.5e-81	266.7	1.7e-81
AG-899-E11_5_81_67523_68137_R	TIGR03308	287.2	9e-88	287.0	9.9e-88
AG-899-F04_5_80_61093_61707_R	TIGR03308	284.0	8.2e-87	283.9	9e-87
AG-899-F06_1_76_82005_82634_R	TIGR03308	293.0	1.4e-89	292.8	1.7e-89
AG-899-J06_4_74_66023_66718_R	TIGR03308	279.0	2.9e-85	278.8	3.3e-85
AG-899-K02_4_112_120625_121251_F	TIGR03308	258.4	5.9e-79	258.2	6.6e-79
AG-899-K02_58_3_1908_2531_R	TIGR03308	279.4	2.2e-85	279.2	2.5e-85
AG-899-K21_4_144_136361_136927_F	TIGR03308	221.5	1.1e-67	221.3	1.4e-67
AG-899-L04_1_118_109186_109800_R	TIGR03308	287.2	9e-88	287.0	9.9e-88
AG-899-M09_1_304_292026_292721_F	TIGR03308	280.4	1e-85	280.3	1.2e-85
AG-899-M15_13_19_18252_18947_F	TIGR03308	278.2	5.2e-85	278.0	5.9e-85
AG-899-M23_3_43_38172_38867_R	TIGR03308	278.1	5.4e-85	277.9	6.1e-85
AG-899-O08_6_95_69019_69663_R	TIGR03308	266.8	1.5e-81	266.7	1.7e-81
AG-899-O20_2_38_32876_33490_R	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-899-P20_3_20_14947_15567_R	TIGR03308	300.1	9.9e-92	299.9	1.1e-91
AG-900-B07_15_13_12354_13049_F	TIGR03308	278.6	3.7e-85	278.5	4.2e-85
AG-900-I07_2_8_5724_6338_F	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-900-K07_15_12_10963_11577_F	TIGR03308	283.0	1.7e-86	282.9	1.9e-86
AG-900-N21_49_3_2422_3117_R	TIGR03308	282.1	3.2e-86	281.9	3.6e-86
AG-900-P11_4_57_51429_52043_R	TIGR03308	287.2	9e-88	287.0	9.9e-88
AG-901-C06_4_13_10346_10960_R	TIGR03308	285.0	4.3e-87	284.8	4.7e-87
AG-901-E23_2_296_293385_294029_F	TIGR03308	263.5	1.6e-80	263.4	1.7e-80
AG-901-L10_42_4_1358_2002_R	TIGR03308	266.8	1.5e-81	266.7	1.7e-81
AG-901-O07_8_30_28637_29281_R	TIGR03308	286.4	1.5e-87	286.3	1.7e-87
AG-903-E20_11_16_14945_15559_F	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-903-G21_2_88_88460_89074_R	TIGR03308	293.4	1.1e-89	293.3	1.2e-89
AG-903-P05_20_9_7472_8086_F	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-903-P13_21_11_9583_10125_R	TIGR03308	238.7	6.2e-73	238.6	6.9e-73
AG-903-P13_37_17_14796_15452_F	TIGR03308	263.1	2.2e-80	262.9	2.5e-80
AG-903-P18_5_57_52616_53230_R	TIGR03308	288.6	3.4e-88	288.4	3.7e-88
AG-904-C11_6_47_45185_45880_F	TIGR03308	278.1	5.4e-85	277.9	6.1e-85
AG-904-C15_9_3_1303_1917_F	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-904-F08_10_14_12851_13465_F	TIGR03308	283.2	1.4e-86	283.1	1.6e-86
AG-904-F09_15_9_7555_8172_F	TIGR03308	295.6	2.4e-90	295.4	2.6e-90
AG-904-K16_3_13_8067_8711_F	TIGR03308	263.5	1.5e-80	263.4	1.7e-80
AG-904-M20_59_3_941_1636_F	TIGR03308	278.1	5.4e-85	277.9	6.1e-85
AG-904-N19_48_3_2198_2893_R	TIGR03308	278.9	3e-85	278.7	3.5e-85
AG-904-O05_29_11_9575_10189_F	TIGR03308	281.0	7e-86	280.9	7.6e-86
AG-904-O08_3_60_54691_55305_R	TIGR03308	280.2	1.2e-85	280.1	1.3e-85
AG-905-D04_3_90_90215_90910_F	TIGR03308	281.5	4.9e-86	281.3	5.6e-86
AG-905-F13_14_10_6712_7326_R	TIGR03308	285.3	3.4e-87	285.1	3.8e-87
AG-905-I20_10_19_15480_16139_R	TIGR03308	281.9	3.8e-86	281.7	4.3e-86
AG-905-N16_13_26_25470_26165_F	TIGR03308	278.9	3e-85	278.7	3.5e-85
AG-905-N19_7_7_5528_6142_F	TIGR03308	276.6	1.6e-84	276.5	1.7e-84
AG-905-N21_27_4_2716_3411_F	TIGR03308	278.9	3e-85	278.7	3.5e-85
AG-905-P14_8_37_35064_35678_R	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-907-E16_53_7_5497_6111_F	TIGR03308	285.3	3.4e-87	285.1	3.8e-87
AG-907-K06_26_10_5205_5822_R	TIGR03308	296.4	1.3e-90	296.3	1.5e-90
AG-908-A17_6_30_26693_27307_F	TIGR03308	283.5	1.2e-86	283.4	1.3e-86
AG-908-G17_2_56_35041_35685_R	TIGR03308	266.8	1.5e-81	266.7	1.7e-81
AG-909-P15_8_39_37407_38102_F	TIGR03308	278.1	5.4e-85	277.9	6.1e-85
AG-910-B21_2_229_263159_263773_R	TIGR03308	288.8	2.8e-88	288.7	3.1e-88
AG-910-E22_7_39_33533_34147_F	TIGR03308	285.2	3.7e-87	285.0	4.1e-87
AG-910-I09_3_27_18278_18922_F	TIGR03308	266.8	1.5e-81	266.7	1.7e-81
AG-910-K09_6_7_5482_6096_F	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-910-N21_1_151_150165_150860_F	TIGR03308	278.9	3.1e-85	278.7	3.5e-85
AG-910-P13_5_32_30641_31255_F	TIGR03308	285.3	3.4e-87	285.1	3.8e-87
AG-911-A11_23_5_3026_3568_R	TIGR03308	234.4	1.3e-71	234.2	1.5e-71
AG-911-D10_26_5_3563_4180_F	TIGR03308	293.0	1.5e-89	292.9	1.6e-89
AG-911-E22_10_3_901_1545_F	TIGR03308	266.4	2.1e-81	266.2	2.3e-81
AG-911-F16_1_11_9958_10572_R	TIGR03308	289.0	2.5e-88	288.8	2.8e-88
AG-911-I02_10_9_3659_4303_F	TIGR03308	266.8	1.5e-81	266.7	1.7e-81
AG-911-I14_11_7_6409_7023_R	TIGR03308	288.8	2.8e-88	288.7	3.1e-88
AG-911-I18_4_75_68514_69209_R	TIGR03308	278.5	4e-85	278.3	4.8e-85
AG-911-J10_5_41_37717_38331_R	TIGR03308	287.2	9e-88	287.0	9.9e-88
AG-911-J17_82_1_2_613_R	TIGR03308	293.8	8.4e-90	293.7	9.2e-90
AG-911-M08_2_114_112247_112942_F	TIGR03308	278.9	3e-85	278.7	3.5e-85
AG-911-M18_3_14_13164_13778_F	TIGR03308	287.2	9e-88	287.0	9.9e-88
AG-911-O05_46_3_1823_2437_R	TIGR03308	287.2	9e-88	287.0	9.9e-88
AG-912-G03_6_30_20628_21272_F	TIGR03308	266.8	1.5e-81	266.7	1.7e-81
AG-912-G10_6_35_37038_37682_R	TIGR03308	286.4	1.5e-87	286.3	1.7e-87
AG-912-K17_31_5_3295_3909_F	TIGR03308	296.4	1.3e-90	296.3	1.5e-90
AG-913-E04_5_29_23633_24247_R	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-913-J08_30_4_2774_3388_F	TIGR03308	287.2	9e-88	287.0	9.9e-88
AG-913-M21_8_31_28911_29525_R	TIGR03308	296.5	1.2e-90	296.4	1.4e-90
AG-913-P21_8_29_28449_29063_F	TIGR03308	287.2	9e-88	287.0	9.9e-88
AG-913-P22_2_2_1366_1980_R	TIGR03308	281.3	5.7e-86	281.1	6.3e-86
AG-914-E17_20_30_24101_24715_R	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-914-J03_2_16_11835_12461_R	TIGR03308	267.0	1.3e-81	266.9	1.5e-81
AG-914-J10_4_83_83304_83918_R	TIGR03308	279.4	2.2e-85	279.3	2.4e-85
AG-914-O23_48_11_8840_9466_R	TIGR03308	262.1	4.3e-80	261.9	4.9e-80
AG-914-O23_60_2_429_1055_R	TIGR03308	264.5	7.9e-81	264.3	8.8e-81
AG-915-E09_17_10_8146_8760_F	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-915-G06_1_97_70349_70993_R	TIGR03308	266.8	1.5e-81	266.7	1.7e-81
AG-915-I10_2_181_171509_172153_F	TIGR03308	266.8	1.5e-81	266.7	1.7e-81
AG-915-M14_1_257_230913_231527_F	TIGR03308	287.2	9e-88	287.0	9.9e-88
AG-916-A18_3_67_58023_58682_R	TIGR03308	285.4	3.2e-87	285.2	3.6e-87
AG-916-C06_66_2_1341_1958_F	TIGR03308	293.2	1.3e-89	293.1	1.4e-89
AG-916-E11_5_50_47154_47771_F	TIGR03308	279.5	2e-85	279.2	2.4e-85
AG-916-L17_14_5_2996_3610_F	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-916-M14_6_55_50466_51107_F	TIGR03308	266.8	1.5e-81	266.7	1.7e-81
AG-916-N18_14_7_4605_5300_R	TIGR03308	278.6	3.7e-85	278.5	4.2e-85
AG-917-C06_19_4_3098_3712_R	TIGR03308	288.0	5e-88	287.9	5.5e-88
AG-917-C18_2_9_5900_6595_R	TIGR03308	278.9	3e-85	278.7	3.5e-85
AG-917-D08_4_27_23377_23991_F	TIGR03308	280.7	8.7e-86	280.6	9.6e-86
AG-917-F20_10_3_1285_1947_F	TIGR03308	300.1	1e-91	299.8	1.2e-91
AG-917-G04_3_108_89885_90499_R	TIGR03308	287.2	9e-88	287.0	9.9e-88
AG-917-G18_17_36_37884_38528_R	TIGR03308	286.4	1.5e-87	286.3	1.7e-87
AG-918-C19_31_5_3498_4193_R	TIGR03308	278.5	4.1e-85	278.3	4.6e-85
AG-918-I11_36_10_6973_7587_R	TIGR03308	285.3	3.4e-87	285.1	3.8e-87
AG-918-I18_9_64_59792_60487_R	TIGR03308	280.2	1.3e-85	280.0	1.4e-85
AG-918-P13_17_11_10039_10734_F	TIGR03308	278.1	5.4e-85	277.9	6.1e-85
AG-919-D14_27_15_10924_11538_R	TIGR03308	279.4	2.2e-85	279.3	2.4e-85
AG-919-E16_13_8_6489_7103_F	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-919-I04_16_6_4548_5162_F	TIGR03308	283.2	1.5e-86	283.1	1.6e-86
AG-919-I05_7_38_37825_38439_F	TIGR03308	282.2	3e-86	282.1	3.3e-86
AG-920-B04_7_5_5079_5693_F	TIGR03308	292.1	2.8e-89	292.0	3e-89
AG-920-E03_9_57_49977_50672_R	TIGR03308	278.1	5.4e-85	277.9	6.1e-85
AG-920-O19_41_8_6291_6917_F	TIGR03308	263.2	2e-80	263.0	2.3e-80
AG-920-O19_73_7_4107_4733_F	TIGR03308	261.3	7.8e-80	261.1	8.7e-80
