AG-343-G17_13_21_20985_21800_F	TIGR01097	268.2	8.8e-81	268.0	1e-80
AG-343-G17_13_22_21800_22612_F	TIGR01097	281.7	6.9e-85	281.5	8.1e-85
AG-343-I02_6_23_15720_16502_F	TIGR01097	241.0	1.9e-72	240.8	2.2e-72
AG-343-I02_6_24_16499_17302_F	TIGR01097	268.7	6.5e-81	268.5	7.6e-81
AG-343-I09_26_1_1_804_F	TIGR01097	217.5	2.8e-65	217.2	3.2e-65
AG-343-I10_21_4_2391_3254_R	TIGR01097	228.9	8.8e-69	228.3	1.4e-68
AG-343-J10_3_4_2391_3254_R	TIGR01097	228.9	8.8e-69	228.3	1.4e-68
AG-343-L10_19_3_1157_1972_F	TIGR01097	267.5	1.5e-80	267.2	1.8e-80
AG-343-L10_19_4_1972_2784_F	TIGR01097	282.6	3.7e-85	282.3	4.4e-85
AG-343-N10_3_8_7635_8438_R	TIGR01097	268.7	6.5e-81	268.5	7.6e-81
AG-343-N10_3_9_8435_9217_R	TIGR01097	241.2	1.6e-72	240.9	1.9e-72
AG-343-N22_28_7_6177_6992_F	TIGR01097	266.3	3.4e-80	266.1	4e-80
AG-343-O04_2_129_111705_112487_F	TIGR01097	244.4	1.6e-73	244.2	2e-73
AG-343-O04_2_130_112484_113287_F	TIGR01097	268.7	6.2e-81	268.6	7e-81
AG-343-O05_1_17_17993_18817_R	TIGR01097	260.8	1.6e-78	260.6	1.8e-78
AG-343-O05_1_18_18810_19688_R	TIGR01097	274.0	1.5e-82	273.8	1.7e-82
AG-343-P09_5_22_14961_15743_F	TIGR01097	245.6	7.2e-74	245.4	8.5e-74
AG-343-P09_5_23_15740_16543_F	TIGR01097	269.1	4.8e-81	268.9	5.5e-81
AG-343-P20_4_16_14122_14934_R	TIGR01097	284.3	1.1e-85	284.1	1.3e-85
AG-343-P20_4_17_14934_15749_R	TIGR01097	260.6	1.9e-78	260.4	2.1e-78
AG-349-A01_18_3_3063_3866_R	TIGR01097	266.6	2.8e-80	266.4	3.3e-80
AG-349-A01_18_4_3863_4612_R	TIGR01097	241.6	1.2e-72	241.5	1.3e-72
AG-349-B10_10_3_1635_2432_F	TIGR01097	277.1	1.8e-83	276.8	2.1e-83
AG-349-B14_19_3_2966_3769_R	TIGR01097	268.0	1e-80	267.8	1.2e-80
AG-349-B14_19_4_3766_4548_R	TIGR01097	244.5	1.6e-73	244.2	1.9e-73
AG-349-C02_1_134_118837_119619_F	TIGR01097	244.8	1.3e-73	244.5	1.6e-73
AG-349-C02_1_135_119616_120419_F	TIGR01097	268.9	5.6e-81	268.7	6.3e-81
AG-349-E07_9_28_19166_19948_F	TIGR01097	245.2	9.8e-74	244.9	1.1e-73
AG-349-E07_9_29_19945_20748_F	TIGR01097	267.0	2.1e-80	266.8	2.5e-80
AG-349-E14_15_4_1837_2634_F	TIGR01097	257.2	2e-77	257.0	2.4e-77
AG-349-F20_4_62_51385_52167_F	TIGR01097	244.5	1.6e-73	244.2	1.9e-73
AG-349-F20_4_63_52164_52967_F	TIGR01097	269.5	3.7e-81	269.3	4.1e-81
AG-349-J05_1_77_65438_66241_R	TIGR01097	267.1	1.9e-80	266.9	2.2e-80
AG-349-J05_1_78_66238_66987_R	TIGR01097	241.6	1.2e-72	241.5	1.3e-72
AG-349-J18_1_43_40527_41348_F	TIGR01097	266.5	3e-80	266.2	3.6e-80
AG-349-J18_1_44_41336_42160_F	TIGR01097	279.8	2.6e-84	279.5	3.1e-84
AG-349-J20_15_7_7049_7876_F	TIGR01097	289.8	2.3e-87	289.6	2.6e-87
AG-349-L05_13_2_380_1162_F	TIGR01097	244.8	1.2e-73	244.6	1.4e-73
AG-349-L05_13_3_1159_1962_F	TIGR01097	268.4	7.8e-81	268.2	8.8e-81
AG-349-M08_5_51_44890_45693_R	TIGR01097	266.8	2.4e-80	266.6	2.8e-80
AG-349-M08_5_52_45690_46439_R	TIGR01097	241.6	1.2e-72	241.5	1.3e-72
AG-349-N13_2_14_17220_18050_R	TIGR01097	284.5	9.3e-86	284.2	1.1e-85
AG-349-N17_5_39_35527_36348_F	TIGR01097	266.5	3e-80	266.2	3.6e-80
AG-349-N17_5_40_36336_37160_F	TIGR01097	280.1	2.2e-84	279.8	2.6e-84
AG-349-O16_2_110_106971_107783_F	TIGR01097	269.3	4.3e-81	269.0	5e-81
AG-349-O16_2_111_107783_108595_F	TIGR01097	280.7	1.3e-84	280.5	1.6e-84
AG-349-P14_8_15_12149_12838_R	TIGR01097	216.9	4.2e-65	216.6	5.1e-65
AG-349-P14_8_8_4095_4877_F	TIGR01097	245.0	1.1e-73	244.8	1.3e-73
AG-349-P14_8_9_4874_5677_F	TIGR01097	266.1	3.8e-80	265.9	4.5e-80
AG-359-A03_37_5_3375_4202_F	TIGR01097	239.2	6.6e-72	238.9	7.7e-72
AG-359-A03_66_3_1359_2216_R	TIGR01097	273.7	1.8e-82	273.5	2.2e-82
AG-359-A03_66_4_2213_3175_R	TIGR01097	257.2	2.1e-77	256.4	3.6e-77
AG-359-A10_2_131_118207_119010_R	TIGR01097	268.3	8.2e-81	268.2	9.3e-81
AG-359-A10_2_132_119007_119789_R	TIGR01097	244.4	1.7e-73	244.1	2e-73
AG-359-A10_7_2_488_1276_F	TIGR01097	254.0	2e-76	253.8	2.3e-76
AG-359-B02_50_3_897_1694_F	TIGR01097	265.3	6.9e-80	265.1	7.8e-80
AG-359-B02_50_4_1694_2509_F	TIGR01097	280.9	1.2e-84	280.7	1.4e-84
AG-359-C07_22_3_1377_2231_F	TIGR01097	235.4	9.2e-71	235.2	1.1e-70
AG-359-C07_22_4_2228_3628_F	TIGR01097	232.1	9.3e-70	231.4	1.5e-69
AG-359-C09_4_24_19425_20825_R	TIGR01097	230.7	2.6e-69	230.0	4.3e-69
AG-359-C09_4_25_20822_21676_R	TIGR01097	235.4	9.2e-71	235.2	1.1e-70
AG-359-D03_9_23_22240_23145_F	TIGR01097	232.6	6.5e-70	232.4	7.8e-70
AG-359-D03_9_24_23142_24524_F	TIGR01097	226.7	4.2e-68	226.7	4.2e-68
AG-359-D22_1_17_12667_13464_R	TIGR01097	255.4	7.5e-77	255.0	9.8e-77
AG-359-E10_20_11_7376_8776_R	TIGR01097	230.6	2.6e-69	230.0	4.3e-69
AG-359-E10_20_12_8773_9627_R	TIGR01097	235.4	9.2e-71	235.2	1.1e-70
AG-359-F16_11_18_13026_13823_F	TIGR01097	266.3	3.5e-80	266.1	4e-80
AG-359-F16_11_19_13823_14638_F	TIGR01097	281.9	5.8e-85	281.7	6.8e-85
AG-359-F18_4_94_62332_63732_R	TIGR01097	229.8	4.8e-69	229.6	5.5e-69
AG-359-F18_4_95_63732_64637_R	TIGR01097	235.3	1e-70	235.1	1.2e-70
AG-359-I05_1_120_114453_115250_F	TIGR01097	264.5	1.2e-79	264.4	1.3e-79
AG-359-I05_1_121_115250_116065_F	TIGR01097	280.1	2.1e-84	279.9	2.5e-84
AG-359-I23_53_3_2233_3540_R	TIGR01097	233.6	3.2e-70	233.6	3.2e-70
AG-359-I23_53_4_3537_4406_R	TIGR01097	238.2	1.3e-71	238.0	1.5e-71
AG-359-K08_1_16_12980_14380_R	TIGR01097	229.9	4.4e-69	229.9	4.4e-69
AG-359-K08_1_17_14377_15231_R	TIGR01097	232.4	7.6e-70	232.2	9e-70
AG-359-K09_14_19_12489_13343_F	TIGR01097	237.2	2.5e-71	236.9	3.1e-71
AG-359-K09_14_20_13340_14749_F	TIGR01097	242.4	6.7e-73	242.4	6.7e-73
AG-359-K22_1_263_241450_242238_R	TIGR01097	254.1	1.8e-76	253.9	2.1e-76
AG-359-K22_1_291_264800_265582_F	TIGR01097	244.8	1.2e-73	244.6	1.4e-73
AG-359-K22_1_292_265579_266382_F	TIGR01097	268.3	8.2e-81	268.2	9.3e-81
AG-359-L07_7_22_18826_19731_F	TIGR01097	235.4	9.4e-71	235.1	1.1e-70
AG-359-L07_7_23_19731_21131_F	TIGR01097	229.8	4.8e-69	229.6	5.5e-69
AG-359-L15_56_2_1897_2754_R	TIGR01097	276.1	3.6e-83	275.8	4.4e-83
AG-359-L15_56_3_2751_3713_R	TIGR01097	258.2	1e-77	257.6	1.6e-77
AG-359-L15_61_12_7449_8318_F	TIGR01097	239.0	7.4e-72	238.8	8.7e-72
AG-359-L15_61_13_8315_9622_F	TIGR01097	233.1	4.5e-70	233.1	4.5e-70
AG-359-L15_74_3_2059_2886_F	TIGR01097	241.2	1.5e-72	241.0	1.8e-72
AG-359-L21_3_34_29934_30746_F	TIGR01097	269.3	4.2e-81	269.0	5e-81
AG-359-L21_3_35_30746_31558_F	TIGR01097	281.3	9.2e-85	281.0	1.1e-84
AG-359-M17_3_13_11685_12473_R	TIGR01097	254.0	2e-76	253.8	2.3e-76
AG-359-M21_2_184_171309_172142_F	TIGR01097	229.0	8.6e-69	228.7	1.1e-68
AG-359-M21_5_58_50554_51408_F	TIGR01097	235.4	9.2e-71	235.2	1.1e-70
AG-359-M21_5_59_51405_52805_F	TIGR01097	230.6	2.6e-69	230.0	4.3e-69
AG-359-N14_6_32_27745_28548_R	TIGR01097	268.6	6.9e-81	268.4	7.8e-81
AG-359-N14_6_33_28545_29327_R	TIGR01097	243.9	2.4e-73	243.7	2.8e-73
AG-359-N22_1_106_88075_88929_F	TIGR01097	234.8	1.4e-70	234.6	1.6e-70
AG-359-N22_1_107_88926_90326_F	TIGR01097	230.6	2.6e-69	230.0	4.3e-69
AG-359-N22_7_27_23007_23840_F	TIGR01097	229.0	8.6e-69	228.7	1.1e-68
AG-359-N23_36_4_2951_3724_F	TIGR01097	237.1	2.9e-71	236.9	3.2e-71
AG-359-N23_47_2_503_1360_F	TIGR01097	245.6	7.3e-74	245.3	8.9e-74
AG-359-O08_2_27_25010_26371_R	TIGR01097	220.9	2.4e-66	220.9	2.4e-66
AG-359-O08_2_28_26371_27207_R	TIGR01097	232.2	8.8e-70	232.0	1e-69
AG-359-O10_2_135_114414_115268_F	TIGR01097	250.4	2.5e-75	250.2	2.9e-75
AG-359-O10_2_136_115268_116626_F	TIGR01097	229.5	5.9e-69	229.5	5.9e-69
AG-359-P15_2_31_24902_25684_F	TIGR01097	244.8	1.2e-73	244.6	1.4e-73
AG-359-P15_2_32_25681_26484_F	TIGR01097	268.7	6.2e-81	268.5	7.1e-81
AG-360-A05_11_17_13811_15211_R	TIGR01097	229.8	4.8e-69	229.0	8.3e-69
AG-360-A05_11_18_15208_16062_R	TIGR01097	234.4	1.8e-70	234.2	2.2e-70
AG-360-A05_12_2_371_1204_R	TIGR01097	228.8	9.5e-69	228.5	1.2e-68
AG-360-B21_9_12_10086_10931_F	TIGR01097	245.8	6.1e-74	245.6	7e-74
AG-360-B21_9_13_10936_12246_F	TIGR01097	229.1	7.6e-69	229.1	7.6e-69
AG-360-C06_2_92_75562_76344_F	TIGR01097	245.2	9.8e-74	244.9	1.1e-73
AG-360-C06_2_93_76341_77144_F	TIGR01097	267.0	2.1e-80	266.8	2.5e-80
AG-360-C11_1_2_367_1776_F	TIGR01097	242.4	6.7e-73	242.4	6.7e-73
AG-360-C15_2_4_1933_3333_R	TIGR01097	230.6	2.6e-69	230.0	4.3e-69
AG-360-C15_2_5_3330_4184_R	TIGR01097	235.4	9.2e-71	235.2	1.1e-70
AG-360-C19_51_6_2578_3396_R	TIGR01097	229.0	8.2e-69	228.8	9.8e-69
AG-360-C22_1_17_16474_17289_F	TIGR01097	269.3	4.3e-81	269.0	5.1e-81
AG-360-C22_1_18_17289_18101_F	TIGR01097	280.7	1.3e-84	280.5	1.6e-84
AG-360-D02_10_30_21459_22247_F	TIGR01097	254.0	2e-76	253.8	2.3e-76
AG-360-D02_24_6_6279_7082_R	TIGR01097	266.5	2.9e-80	266.3	3.4e-80
AG-360-D17_15_2_332_1120_R	TIGR01097	253.9	2e-76	253.7	2.3e-76
AG-360-E02_7_11_9233_10021_F	TIGR01097	254.0	2e-76	253.8	2.3e-76
AG-360-E03_14_2_897_1697_R	TIGR01097	269.5	3.5e-81	269.4	4e-81
AG-360-E08_3_1_48_1448_F	TIGR01097	231.2	1.8e-69	230.4	3e-69
AG-360-F16_3_11_5099_5914_R	TIGR01097	280.2	1.9e-84	280.0	2.3e-84
AG-360-F21_14_10_6812_8170_R	TIGR01097	229.5	5.9e-69	229.5	5.9e-69
AG-360-F21_14_11_8170_9024_R	TIGR01097	249.7	4.1e-75	249.5	4.7e-75
AG-360-I13_2_20_18974_19762_R	TIGR01097	254.0	2e-76	253.8	2.3e-76
AG-360-J22_20_6_4613_5500_R	TIGR01097	238.1	1.4e-71	237.9	1.6e-71
AG-360-K11_3_33_24507_25361_F	TIGR01097	233.1	4.8e-70	232.8	5.7e-70
AG-360-K11_3_34_25358_26758_F	TIGR01097	232.3	8.1e-70	231.6	1.3e-69
AG-360-L09_1_122_107986_108789_R	TIGR01097	268.6	6.9e-81	268.4	7.8e-81
AG-360-L09_1_123_108786_109568_R	TIGR01097	245.1	1.1e-73	244.8	1.2e-73
AG-360-M05_9_19_13876_14712_F	TIGR01097	232.8	5.7e-70	232.6	6.7e-70
AG-360-M05_9_20_14712_16073_F	TIGR01097	221.7	1.4e-66	220.9	2.4e-66
AG-360-M13_58_9_7683_8525_R	TIGR01097	231.9	1.1e-69	231.7	1.3e-69
AG-360-M22_4_4_2481_3335_F	TIGR01097	232.4	7.6e-70	232.2	9e-70
AG-360-M22_4_5_3332_4732_F	TIGR01097	230.0	4.3e-69	230.0	4.3e-69
AG-360-N13_12_7_2658_3446_R	TIGR01097	254.0	1.9e-76	253.8	2.2e-76
AG-360-N13_7_7_7500_8303_R	TIGR01097	266.5	2.9e-80	266.3	3.4e-80
AG-360-N13_7_8_8300_9046_R	TIGR01097	242.1	8.6e-73	241.9	9.5e-73
AG-360-N14_7_17_14511_15194_R	TIGR01097	253.1	3.8e-76	252.9	4.2e-76
AG-360-N23_7_4_1842_3242_R	TIGR01097	230.3	3.4e-69	229.6	5.5e-69
AG-360-N23_7_5_3239_4093_R	TIGR01097	235.4	9.2e-71	235.2	1.1e-70
AG-360-O02_6_10_5629_6951_F	TIGR01097	216.9	4e-65	216.2	6.8e-65
AG-360-O02_6_9_4824_5627_F	TIGR01097	238.3	1.2e-71	238.1	1.4e-71
AG-360-O20_3_17_14498_15343_F	TIGR01097	246.2	4.7e-74	246.0	5.4e-74
AG-360-O20_3_18_15348_16658_F	TIGR01097	229.6	5.6e-69	229.0	8.4e-69
AG-360-P05_3_23_20156_20977_R	TIGR01097	294.2	1e-88	294.0	1.2e-88
AG-365-C09_1_35_27447_28172_F	TIGR01097	240.7	2.2e-72	240.6	2.4e-72
AG-365-C09_1_36_28169_28972_F	TIGR01097	269.4	3.8e-81	269.2	4.3e-81
AG-365-D04_36_1_1_735_F	TIGR01097	246.3	4.4e-74	246.0	5.3e-74
AG-365-D04_36_2_711_1535_F	TIGR01097	266.5	3.1e-80	266.2	3.8e-80
AG-365-D22_1_41_31623_32372_F	TIGR01097	241.6	1.2e-72	241.5	1.3e-72
AG-365-D22_1_42_32369_33172_F	TIGR01097	266.3	3.5e-80	266.0	4.1e-80
AG-365-D23_103_1_138_881_R	TIGR01097	253.0	4e-76	252.8	4.4e-76
AG-365-E07_30_3_1170_2000_F	TIGR01097	283.1	2.5e-85	282.9	3e-85
AG-365-E08_2_2_1401_2204_R	TIGR01097	266.1	3.8e-80	265.9	4.7e-80
AG-365-E08_2_3_2201_2995_R	TIGR01097	247.3	2.2e-74	247.0	2.6e-74
AG-365-E23_8_6_5906_6790_R	TIGR01097	231.2	1.8e-69	230.8	2.4e-69
AG-365-G18_4_4_2392_3300_R	TIGR01097	224.4	2.1e-67	224.1	2.7e-67
