AG-390-A19_1_40_37982_38908_R	TIGR03431	272.7	4.9e-83	272.5	5.6e-83
AG-390-G08_20_7_5820_6728_F	TIGR03431	295.7	4.9e-90	295.6	5.4e-90
AG-390-L20_8_112_94659_95618_R	TIGR03431	279.9	3.2e-85	279.7	3.7e-85
AG-390-N04_9_13_10945_11874_R	TIGR03431	271.5	1.2e-82	271.3	1.4e-82
AG-410-J17_10_7_5863_6816_R	TIGR03431	282.8	4.4e-86	282.6	4.9e-86
AG-414-A01_8_27_22144_23097_R	TIGR03431	267.3	2.3e-81	267.1	2.6e-81
AG-414-I04_10_21_16750_17709_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-414-I21_13_21_20122_21075_F	TIGR03431	267.3	2.3e-81	267.1	2.6e-81
AG-414-O15_19_11_8134_9042_R	TIGR03431	304.2	1.3e-92	304.1	1.4e-92
AG-426-B08_4_27_22765_23724_R	TIGR03431	281.7	9.2e-86	281.5	1.1e-85
AG-426-E23_10_26_20007_20960_R	TIGR03431	265.8	6.2e-81	265.7	7.1e-81
AG-426-F20_4_111_121108_122037_R	TIGR03431	271.7	9.9e-83	271.5	1.2e-82
AG-426-I21_6_26_20871_21830_R	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-426-J15_10_9_6942_7850_F	TIGR03431	304.2	1.3e-92	304.1	1.4e-92
AG-426-N08_3_17_12625_13578_R	TIGR03431	267.3	2.3e-81	267.1	2.6e-81
AG-430-B22_10_33_31827_32756_F	TIGR03431	274.3	1.6e-83	274.1	1.9e-83
AG-430-D23_2_7_5796_6749_R	TIGR03431	267.6	1.9e-81	267.4	2e-81
AG-430-F09_22_6_4478_5386_F	TIGR03431	300.3	2e-91	300.1	2.2e-91
AG-430-F17_3_34_28832_29791_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-430-M22_13_26_25577_26536_F	TIGR03431	279.8	3.4e-85	279.6	3.9e-85
AG-430-N20_10_12_6630_7589_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-430-P14_1_121_117673_118626_F	TIGR03431	268.7	8.5e-82	268.5	9.6e-82
AG-435-E03_22_19_16594_17604_R	TIGR03431	305.1	6.9e-93	304.7	9.2e-93
AG-435-F03_1_18_16110_17039_F	TIGR03431	271.5	1.2e-82	271.3	1.4e-82
AG-439-C07_8_25_20760_21668_R	TIGR03431	312.4	4.1e-95	312.2	4.5e-95
AG-439-N05_2_7_5874_6803_R	TIGR03431	265.4	8.2e-81	265.2	9.5e-81
AG-447-G19_2_22_18698_19624_R	TIGR03431	272.7	4.9e-83	272.5	5.6e-83
AG-453-B23_1_48_48740_49669_F	TIGR03431	272.6	5.4e-83	272.4	6.3e-83
AG-453-C09_43_1_55_981_R	TIGR03431	270.6	2.2e-82	270.4	2.5e-82
AG-464-C06_5_4_4096_5106_F	TIGR03431	312.8	3.1e-95	312.5	3.9e-95
AG-891-A04_30_8_5420_6328_F	TIGR03431	271.5	1.1e-82	271.3	1.3e-82
AG-891-A07_16_35_32860_33768_R	TIGR03431	268.9	7.1e-82	268.7	8.2e-82
AG-891-A21_17_5_4202_5110_R	TIGR03431	304.2	1.3e-92	304.1	1.4e-92
AG-891-F03_29_5_3427_4392_F	TIGR03431	279.3	4.8e-85	279.2	5.5e-85
AG-891-G03_10_25_24796_25755_F	TIGR03431	279.8	3.4e-85	279.6	3.9e-85
AG-891-J04_2_191_192753_193712_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-891-J10_13_5_2970_3929_F	TIGR03431	280.9	1.6e-85	280.7	1.9e-85
AG-891-K18_1_112_114011_114919_F	TIGR03431	305.1	6.8e-93	305.0	7.5e-93
AG-891-L23_18_6_4893_5798_F	TIGR03431	283.2	3.1e-86	283.1	3.5e-86
AG-891-N20_2_34_31350_32315_R	TIGR03431	270.3	2.6e-82	270.2	3e-82
AG-891-O05_10_7_5017_5976_F	TIGR03431	280.2	2.6e-85	280.0	3e-85
AG-891-P07_14_2_763_1671_R	TIGR03431	304.2	1.3e-92	304.1	1.4e-92
AG-892-A04_16_11_9309_10301_F	TIGR03431	312.8	3.1e-95	312.4	4.1e-95
AG-892-C19_3_3_1574_2533_F	TIGR03431	280.5	2.1e-85	280.3	2.5e-85
AG-892-D19_2_19_18092_19042_R	TIGR03431	284.2	1.6e-86	284.0	1.8e-86
AG-892-E07_4_7_5681_6646_F	TIGR03431	279.8	3.4e-85	279.7	3.8e-85
AG-892-F07_2_72_65856_66809_R	TIGR03431	265.4	8.7e-81	265.2	9.8e-81
AG-892-F19_13_6_3406_4314_F	TIGR03431	295.7	4.9e-90	295.6	5.4e-90
AG-892-F22_4_81_78615_79574_R	TIGR03431	279.9	3.3e-85	279.7	3.7e-85
AG-892-M03_7_16_15359_16312_F	TIGR03431	269.9	3.6e-82	269.7	4.1e-82
AG-892-M06_2_88_80911_81870_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-892-M17_5_31_29079_30038_R	TIGR03431	280.2	2.6e-85	280.0	3e-85
AG-892-O07_19_30_29828_30787_R	TIGR03431	281.1	1.4e-85	280.9	1.6e-85
AG-892-O16_1_90_82316_83275_R	TIGR03431	273.8	2.3e-83	273.6	2.7e-83
AG-893-C03_4_13_6818_7777_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-893-G05_2_133_118779_119738_R	TIGR03431	280.5	2.1e-85	280.3	2.5e-85
AG-893-G16_28_4_2396_3304_F	TIGR03431	292.8	3.9e-89	292.6	4.3e-89
AG-893-J17_4_25_21343_22251_R	TIGR03431	293.4	2.4e-89	293.3	2.7e-89
AG-893-L04_4_91_74865_75824_R	TIGR03431	263.7	2.8e-80	263.5	3.2e-80
AG-893-L10_37_5_3012_3971_F	TIGR03431	279.9	3.2e-85	279.7	3.7e-85
AG-893-M03_2_7_3674_4633_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-893-P05_4_81_78625_79584_F	TIGR03431	279.9	3.3e-85	279.7	3.8e-85
AG-894-A11_8_43_36833_37792_F	TIGR03431	263.0	4.6e-80	262.8	5.3e-80
AG-894-A16_1_279_243962_244921_F	TIGR03431	279.8	3.4e-85	279.6	3.9e-85
AG-894-B17_6_41_36636_37589_R	TIGR03431	268.7	8.5e-82	268.5	9.6e-82
AG-894-E05_3_100_102814_103773_R	TIGR03431	270.1	3.2e-82	269.9	3.6e-82
AG-894-F10_18_6_6338_7243_F	TIGR03431	285.4	6.6e-87	285.3	7.3e-87
AG-894-K13_18_23_17461_18420_R	TIGR03431	263.7	2.8e-80	263.5	3.2e-80
AG-894-L05_56_4_3609_4517_R	TIGR03431	304.2	1.3e-92	304.1	1.4e-92
AG-894-M05_7_25_21013_21921_F	TIGR03431	296.5	2.9e-90	296.3	3.2e-90
AG-894-M11_13_31_24447_25400_R	TIGR03431	267.3	2.3e-81	267.1	2.6e-81
AG-895-A23_28_14_10985_11884_R	TIGR03431	305.4	5.6e-93	305.2	6.2e-93
AG-895-A23_88_3_1852_2769_R	TIGR03431	290.2	2.3e-88	289.9	3e-88
AG-895-B04_20_12_8914_9867_R	TIGR03431	268.6	8.7e-82	268.5	9.8e-82
AG-895-B13_19_2_192_1097_F	TIGR03431	290.1	2.4e-88	290.0	2.7e-88
AG-895-E06_3_84_66384_67343_R	TIGR03431	280.2	2.6e-85	280.0	3e-85
AG-895-F06_18_15_12672_13631_F	TIGR03431	270.9	1.8e-82	270.7	2e-82
AG-895-F07_3_31_25036_25995_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-895-F20_2_17_12716_13675_R	TIGR03431	261.6	1.2e-79	261.4	1.4e-79
AG-895-I03_21_3_3238_4143_F	TIGR03431	290.1	2.4e-88	290.0	2.7e-88
AG-895-I21_9_18_11693_12652_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-895-J17_5_91_72066_73025_R	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-895-J18_15_26_21085_22050_R	TIGR03431	279.8	3.4e-85	279.7	3.8e-85
AG-895-K08_31_9_6227_7102_F	TIGR03431	275.9	5.4e-84	275.6	6.7e-84
AG-895-L09_7_7_5308_6216_F	TIGR03431	295.7	4.9e-90	295.6	5.4e-90
AG-895-P05_8_37_37503_38411_F	TIGR03431	295.7	4.9e-90	295.6	5.4e-90
AG-896-A01_28_11_15392_16300_R	TIGR03431	267.3	2.2e-81	267.1	2.5e-81
AG-896-A01_3_139_138955_139863_R	TIGR03431	300.6	1.6e-91	300.5	1.7e-91
AG-896-A07_26_16_10261_11220_F	TIGR03431	280.9	1.6e-85	280.7	1.9e-85
AG-896-C14_6_15_14742_15647_F	TIGR03431	284.7	1.1e-86	284.6	1.2e-86
AG-896-D14_38_2_608_1561_F	TIGR03431	268.0	1.4e-81	267.8	1.6e-81
AG-896-G21_6_21_14424_15332_F	TIGR03431	299.5	3.6e-91	299.3	4e-91
AG-896-K16_6_36_39224_40129_F	TIGR03431	284.7	1.1e-86	284.6	1.2e-86
AG-896-N20_1_90_76426_77385_R	TIGR03431	279.8	3.4e-85	279.6	3.9e-85
AG-896-P15_28_8_5419_6327_R	TIGR03431	295.7	4.9e-90	295.6	5.4e-90
AG-897-B23_13_15_14630_15556_R	TIGR03431	268.6	8.8e-82	268.5	9.8e-82
AG-897-D05_23_2_712_1665_F	TIGR03431	265.8	6.2e-81	265.7	7.1e-81
AG-897-G20_3_144_146604_147512_R	TIGR03431	296.4	3.1e-90	296.2	3.5e-90
AG-897-G20_5_136_145157_146065_F	TIGR03431	266.1	5.3e-81	265.9	6.1e-81
AG-897-K16_8_16_10822_11781_F	TIGR03431	280.9	1.6e-85	280.7	1.9e-85
AG-897-P16_3_52_45097_46056_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-898-B14_13_59_49743_50702_R	TIGR03431	279.8	3.4e-85	279.6	3.9e-85
AG-898-D04_3_13_10285_11211_F	TIGR03431	268.4	1e-81	268.3	1.1e-81
AG-898-D16_59_8_7048_7956_R	TIGR03431	299.5	3.6e-91	299.3	4e-91
AG-898-G02_2_29_24886_25839_R	TIGR03431	268.7	8.5e-82	268.5	9.6e-82
AG-898-J17_1_209_226108_227016_R	TIGR03431	295.7	4.9e-90	295.6	5.4e-90
AG-898-J17_3_132_144152_145060_R	TIGR03431	265.7	6.9e-81	265.5	7.9e-81
AG-898-J22_4_33_26445_27398_R	TIGR03431	268.7	8.5e-82	268.5	9.6e-82
AG-898-K23_5_22_21362_22315_F	TIGR03431	268.7	8.5e-82	268.5	9.6e-82
AG-898-M04_11_2_885_1850_F	TIGR03431	279.8	3.4e-85	279.7	3.8e-85
AG-898-M15_14_32_30970_31923_F	TIGR03431	267.3	2.3e-81	267.1	2.6e-81
AG-898-M18_23_3_3107_4012_F	TIGR03431	290.1	2.4e-88	290.0	2.7e-88
AG-899-B02_3_131_129890_130843_F	TIGR03431	267.3	2.3e-81	267.1	2.6e-81
AG-899-C03_2_70_65897_66850_R	TIGR03431	265.9	6e-81	265.8	6.6e-81
AG-899-C06_10_45_43435_44343_R	TIGR03431	296.4	3.1e-90	296.2	3.5e-90
AG-899-E11_5_86_71990_72949_R	TIGR03431	279.8	3.4e-85	279.6	3.9e-85
AG-899-F04_5_85_65437_66402_R	TIGR03431	279.3	5e-85	279.1	5.6e-85
AG-899-J06_4_78_69407_70360_R	TIGR03431	267.3	2.3e-81	267.1	2.6e-81
AG-899-K02_4_109_117590_118498_F	TIGR03431	266.1	5.3e-81	265.9	6.1e-81
AG-899-L04_1_123_113653_114612_R	TIGR03431	280.9	1.6e-85	280.7	1.9e-85
AG-899-M09_1_300_288385_289338_F	TIGR03431	267.5	1.9e-81	267.3	2.2e-81
AG-899-M15_13_15_14610_15563_F	TIGR03431	265.9	6.2e-81	265.7	6.9e-81
AG-899-M23_3_47_41556_42509_R	TIGR03431	268.7	8.5e-82	268.5	9.6e-82
AG-899-O02_3_142_129109_130068_R	TIGR03431	263.2	3.8e-80	263.1	4.4e-80
AG-899-O20_2_43_37342_38301_R	TIGR03431	280.9	1.6e-85	280.7	1.9e-85
AG-899-P02_19_10_6386_7345_R	TIGR03431	263.7	2.8e-80	263.5	3.2e-80
AG-900-B07_15_9_8712_9665_F	TIGR03431	267.0	2.7e-81	266.8	3.1e-81
AG-900-I07_2_3_912_1871_F	TIGR03431	280.9	1.6e-85	280.7	1.9e-85
AG-900-K07_15_2_758_1717_F	TIGR03431	274.9	1.1e-83	274.7	1.2e-83
AG-900-K14_4_113_106562_107521_F	TIGR03431	263.7	2.8e-80	263.5	3.2e-80
AG-900-K20_4_47_44177_45136_R	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-900-M14_5_57_49963_50922_R	TIGR03431	261.6	1.2e-79	261.5	1.3e-79
AG-900-P11_4_62_55896_56855_R	TIGR03431	280.2	2.6e-85	280.0	3e-85
AG-901-D21_2_81_65981_66940_R	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-901-G03_12_20_15367_16326_F	TIGR03431	263.1	4.1e-80	263.0	4.7e-80
AG-901-G21_3_93_76860_77819_R	TIGR03431	263.7	2.8e-80	263.5	3.2e-80
AG-901-N09_8_23_17284_18243_R	TIGR03431	263.7	2.8e-80	263.5	3.2e-80
AG-901-N10_41_2_714_1673_F	TIGR03431	274.9	1.1e-83	274.7	1.2e-83
AG-901-O07_8_33_31511_32416_R	TIGR03431	284.7	1.1e-86	284.6	1.2e-86
AG-901-P17_38_2_709_1668_R	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-903-E20_11_11_10250_11215_F	TIGR03431	279.6	3.9e-85	279.5	4.4e-85
AG-903-G07_5_24_18302_19261_R	TIGR03431	263.7	2.9e-80	263.5	3.2e-80
AG-903-P05_20_4_2660_3619_F	TIGR03431	280.9	1.6e-85	280.7	1.9e-85
AG-903-P13_37_14_11907_12815_F	TIGR03431	270.7	2e-82	270.5	2.3e-82
AG-903-P18_25_3_1007_1966_R	TIGR03431	280.5	2.1e-85	280.3	2.5e-85
AG-904-C11_6_43_41543_42496_F	TIGR03431	268.7	8.5e-82	268.5	9.6e-82
AG-904-D18_11_16_9546_10505_F	TIGR03431	262.3	7.7e-80	262.1	8.7e-80
AG-904-E10_13_8_9555_10457_R	TIGR03431	269.9	3.5e-82	269.6	4.4e-82
AG-904-F08_10_4_2643_3602_F	TIGR03431	274.9	1.1e-83	274.7	1.2e-83
AG-904-M20_61_3_1271_2224_R	TIGR03431	268.7	8.5e-82	268.5	9.6e-82
AG-904-O05_29_8_6413_7321_F	TIGR03431	295.7	4.9e-90	295.6	5.4e-90
AG-904-O08_3_65_59035_60000_R	TIGR03431	279.8	3.4e-85	279.7	3.8e-85
AG-905-A15_19_2_720_1685_R	TIGR03431	279.3	4.8e-85	279.2	5.5e-85
AG-905-D04_3_86_86573_87526_F	TIGR03431	267.4	2e-81	267.3	2.3e-81
AG-905-D16_4_31_24401_25360_F	TIGR03431	263.2	3.8e-80	263.1	4.4e-80
AG-905-F13_14_15_11056_12021_R	TIGR03431	279.3	4.8e-85	279.2	5.5e-85
AG-905-I20_10_22_18351_19256_R	TIGR03431	283.2	3.1e-86	283.1	3.5e-86
AG-905-L17_3_95_84634_85593_F	TIGR03431	263.7	2.8e-80	263.5	3.2e-80
AG-905-N16_13_22_21828_22781_F	TIGR03431	267.3	2.2e-81	267.2	2.4e-81
AG-905-N19_7_2_833_1798_F	TIGR03431	280.3	2.4e-85	280.2	2.7e-85
AG-905-P14_8_42_39408_40373_R	TIGR03431	279.8	3.4e-85	279.7	3.8e-85
AG-907-A10_22_2_166_1125_F	TIGR03431	262.9	4.8e-80	262.7	5.5e-80
AG-907-C17_5_29_23141_24100_F	TIGR03431	263.1	4.1e-80	263.0	4.7e-80
AG-907-E16_53_2_802_1767_F	TIGR03431	280.3	2.4e-85	280.2	2.7e-85
AG-907-N18_13_6_3749_4708_R	TIGR03431	264.9	1.2e-80	264.7	1.4e-80
AG-908-A17_6_25_21998_22963_F	TIGR03431	279.8	3.4e-85	279.7	3.8e-85
AG-908-F04_21_3_1350_2309_F	TIGR03431	261.9	9.9e-80	261.7	1.1e-79
AG-909-F08_12_35_29454_30413_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-909-G09_2_40_33287_34246_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-909-O15_10_2_273_1232_F	TIGR03431	263.1	4.1e-80	263.0	4.7e-80
AG-909-P15_8_35_33765_34718_F	TIGR03431	268.7	8.5e-82	268.5	9.6e-82
AG-910-B21_2_239_271317_272225_R	TIGR03431	304.2	1.3e-92	304.1	1.4e-92
AG-910-C05_2_23_14500_15399_R	TIGR03431	304.7	8.8e-93	304.6	9.7e-93
AG-910-C15_6_30_25828_26787_R	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-910-D20_1_59_49589_50548_R	TIGR03431	263.1	4.1e-80	263.0	4.7e-80
AG-910-E22_7_29_23329_24288_F	TIGR03431	274.9	1.1e-83	274.7	1.2e-83
AG-910-J06_1_51_43186_44145_R	TIGR03431	263.7	2.8e-80	263.5	3.2e-80
AG-910-K09_6_2_670_1629_F	TIGR03431	280.9	1.6e-85	280.7	1.9e-85
AG-910-N21_1_147_146523_147476_F	TIGR03431	267.3	2.3e-81	267.1	2.6e-81
AG-910-P13_5_26_25947_26912_F	TIGR03431	279.3	4.8e-85	279.2	5.5e-85
AG-911-F16_1_21_18117_19025_R	TIGR03431	304.2	1.3e-92	304.1	1.4e-92
AG-911-I14_11_17_14565_15473_R	TIGR03431	304.2	1.3e-92	304.1	1.4e-92
AG-911-I16_32_2_846_1805_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-911-I18_4_79_71898_72851_R	TIGR03431	265.8	6.2e-81	265.7	7.1e-81
AG-911-J10_5_46_42184_43143_R	TIGR03431	280.2	2.6e-85	280.0	3e-85
AG-911-J17_79_1_26_934_R	TIGR03431	292.8	3.9e-89	292.6	4.3e-89
AG-911-M08_2_110_108605_109558_F	TIGR03431	267.3	2.3e-81	267.1	2.6e-81
AG-911-M18_3_9_8353_9312_F	TIGR03431	279.8	3.4e-85	279.6	3.9e-85
AG-912-E20_3_19_12074_13033_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-912-F21_3_46_43117_44025_R	TIGR03431	305.1	6.8e-93	305.0	7.5e-93
AG-913-E02_14_26_20867_21826_R	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-913-E04_5_34_27977_28942_R	TIGR03431	279.8	3.4e-85	279.7	3.8e-85
AG-913-E15_15_12_9004_9963_R	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-913-J08_44_2_714_1673_F	TIGR03431	280.2	2.6e-85	280.0	3e-85
AG-913-M21_8_36_32910_33869_R	TIGR03431	270.9	1.8e-82	270.7	2e-82
AG-913-P21_8_24_23638_24597_F	TIGR03431	279.8	3.4e-85	279.6	3.9e-85
AG-913-P22_2_7_5774_6733_R	TIGR03431	274.8	1.1e-83	274.6	1.3e-83
AG-914-B16_2_62_54369_55328_F	TIGR03431	263.7	2.8e-80	263.5	3.2e-80
AG-914-E17_20_35_28445_29410_R	TIGR03431	279.3	4.8e-85	279.2	5.5e-85
AG-914-G18_4_98_83078_84037_R	TIGR03431	262.9	4.8e-80	262.7	5.5e-80
AG-914-J03_2_19_14449_15357_R	TIGR03431	272.1	7.7e-83	271.9	8.9e-83
AG-914-J13_9_12_13442_14341_R	TIGR03431	305.4	5.6e-93	305.2	6.2e-93
AG-914-O23_60_5_3037_3945_R	TIGR03431	272.3	6.9e-83	272.1	7.9e-83
AG-915-E09_17_5_3334_4293_F	TIGR03431	280.9	1.6e-85	280.7	1.9e-85
AG-915-M14_1_252_226102_227061_F	TIGR03431	279.8	3.4e-85	279.6	3.9e-85
AG-916-A18_3_70_60894_61799_R	TIGR03431	283.2	3.1e-86	283.1	3.5e-86
AG-916-B07_8_24_18511_19470_R	TIGR03431	263.7	2.8e-80	263.5	3.2e-80
AG-916-E11_5_46_43434_44387_F	TIGR03431	267.3	2.3e-81	267.1	2.6e-81
AG-916-I16_7_12_6642_7601_F	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-916-N18_14_11_7989_8942_R	TIGR03431	267.0	2.7e-81	266.8	3.1e-81
AG-916-O10_2_101_87375_88334_R	TIGR03431	263.1	4.1e-80	263.0	4.7e-80
AG-917-C06_19_14_11252_12160_R	TIGR03431	304.2	1.3e-92	304.1	1.4e-92
AG-917-C18_2_13_9284_10237_R	TIGR03431	267.3	2.3e-81	267.1	2.6e-81
AG-917-D08_4_24_20216_21124_F	TIGR03431	300.6	1.6e-91	300.5	1.7e-91
AG-917-L16_40_3_2307_3266_R	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-917-N15_10_10_6910_7869_R	TIGR03431	263.7	2.8e-80	263.5	3.2e-80
AG-918-C19_31_9_6882_7835_R	TIGR03431	267.3	2.3e-81	267.1	2.6e-81
AG-918-D16_4_26_20362_21321_R	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-918-E09_3_13_14449_15348_R	TIGR03431	304.9	7.6e-93	304.8	8.4e-93
AG-918-E09_3_5_4849_5748_F	TIGR03431	304.9	7.6e-93	304.8	8.4e-93
AG-918-I18_9_68_63177_64130_R	TIGR03431	269.8	4e-82	269.6	4.5e-82
AG-918-P13_17_7_6397_7350_F	TIGR03431	268.7	8.5e-82	268.5	9.6e-82
AG-919-D04_71_4_2676_3584_R	TIGR03431	304.2	1.3e-92	304.1	1.4e-92
AG-919-D08_6_2_707_1666_F	TIGR03431	274.9	1.1e-83	274.7	1.2e-83
AG-919-D14_27_18_13792_14700_R	TIGR03431	296.4	3.1e-90	296.2	3.5e-90
AG-919-E16_13_3_1794_2759_F	TIGR03431	279.8	3.4e-85	279.7	3.8e-85
AG-919-I04_16_1_3_818_F	TIGR03431	263.8	2.7e-80	263.6	3.1e-80
AG-919-I05_7_33_33130_34095_F	TIGR03431	279.3	4.8e-85	279.2	5.5e-85
AG-919-K06_10_14_10080_11039_R	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-919-L13_49_7_8009_8935_R	TIGR03431	291.7	8e-89	291.5	9.5e-89
AG-919-N17_1_4_2866_3825_R	TIGR03431	262.7	5.5e-80	262.5	6.3e-80
AG-919-P09_3_96_89039_89998_F	TIGR03431	263.1	4.1e-80	263.0	4.7e-80
AG-920-B04_7_3_3181_4173_F	TIGR03431	312.8	3.1e-95	312.4	4.1e-95
AG-920-E03_9_61_53361_54314_R	TIGR03431	268.7	8.5e-82	268.5	9.6e-82
AG-920-O19_41_5_3401_4309_F	TIGR03431	268.9	7.4e-82	268.7	8.5e-82
AH-321-D15_12_4_4418_5428_F	TIGR03431	269.8	3.7e-82	269.6	4.6e-82
AH-326-B18_5_23_21586_22596_R	TIGR03431	267.0	2.7e-81	266.7	3.3e-81
AH-326-D16_10_16_13438_14367_R	TIGR03431	271.4	1.3e-82	271.1	1.5e-82
AH-326-D21_2_42_41383_42312_F	TIGR03431	271.4	1.3e-82	271.1	1.5e-82
AH-326-P15_4_19_17463_18392_R	TIGR03431	272.9	4.5e-83	272.5	5.6e-83
