AG-894-B21_19_9_7510_8655_F	TIGR03364	419.8	7.1e-128	419.6	8e-128
AG-894-E17_2_10_4912_6057_R	TIGR03364	419.9	6.5e-128	419.7	7.4e-128
AG-894-F20_12_3_2022_3167_F	TIGR03364	420.7	3.7e-128	420.5	4.2e-128
AG-894-G16_15_36_25285_26430_R	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-894-O05_18_19_12398_13543_F	TIGR03364	419.7	7.6e-128	419.5	8.6e-128
AG-894-O08_16_41_19571_20716_R	TIGR03364	420.8	3.6e-128	420.6	4e-128
AG-894-P13_31_3_2290_3435_F	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-895-A04_4_60_46342_47487_F	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-895-D03_3_88_63862_65007_R	TIGR03364	420.0	6e-128	419.9	6.7e-128
AG-895-D05_35_3_2388_3533_F	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-895-F05_1_103_83430_84575_F	TIGR03364	420.8	3.6e-128	420.6	4e-128
AG-895-L20_1_92_75474_76619_F	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-895-M05_4_60_34272_35417_F	TIGR03364	421.0	3e-128	420.8	3.4e-128
AG-895-M06_22_3_2230_3375_F	TIGR03364	419.7	7.6e-128	419.5	8.6e-128
AG-895-M08_2_72_46764_47909_R	TIGR03364	419.7	7.6e-128	419.5	8.6e-128
AG-895-M21_17_23_12562_13707_R	TIGR03364	419.7	7.6e-128	419.5	8.6e-128
AG-895-P19_3_25_12721_13866_R	TIGR03364	419.8	7.1e-128	419.6	8e-128
AG-896-A03_6_61_42180_43325_F	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-896-E23_26_3_2349_3494_F	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-896-P05_6_8_6089_7216_F	TIGR03364	319.1	2.9e-97	318.9	3.3e-97
AG-898-A19_13_24_14545_15690_R	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-898-G03_7_25_12191_13336_R	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-898-K08_9_20_11426_12571_R	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-898-P23_19_9_6118_7263_F	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-899-E18_25_3_1409_2554_F	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-899-F05_37_2_283_1428_R	TIGR03364	419.7	7.5e-128	419.5	8.5e-128
AG-899-F18_16_37_20580_21725_R	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-899-G16_28_5_1961_3106_R	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-899-I02_3_47_23330_24475_R	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-899-J07_50_3_963_2066_R	TIGR03364	404.2	3.8e-123	404.1	4.3e-123
AG-900-A03_23_12_5819_6964_R	TIGR03364	422.9	7.8e-129	422.8	8.9e-129
AG-900-D17_4_4_1955_3100_R	TIGR03364	419.3	1e-127	419.1	1.1e-127
AG-900-F22_4_24_12500_13645_R	TIGR03364	419.8	7.1e-128	419.6	8e-128
AG-900-N03_1_76_65230_66375_F	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-901-J02_19_16_8844_9989_F	TIGR03364	420.2	5.3e-128	420.1	6e-128
AG-901-J04_48_1_1_1005_F	TIGR03364	343.6	1e-104	343.4	1.1e-104
AG-901-O15_33_3_1353_2498_F	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-901-O19_1_12_8467_9612_F	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-903-J11_1_32_19677_20822_F	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-903-M06_6_50_28061_29206_F	TIGR03364	420.0	6.2e-128	419.8	7e-128
AG-904-E04_18_3_2387_3532_F	TIGR03364	420.3	5e-128	420.1	5.6e-128
AG-904-F03_9_22_11110_12255_R	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-904-N04_15_6_3073_4218_R	TIGR03364	420.2	5.2e-128	420.1	5.9e-128
AG-904-O22_2_117_107949_109094_R	TIGR03364	420.8	3.6e-128	420.6	4.1e-128
AG-905-A02_6_3_1068_2213_R	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-907-B11_10_28_15211_16356_R	TIGR03364	419.4	9.7e-128	419.2	1.1e-127
AG-908-K07_8_9_7274_8419_F	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-908-O02_12_18_11016_12161_F	TIGR03364	420.2	5.2e-128	420.1	5.9e-128
AG-908-P06_26_2_496_1641_R	TIGR03364	419.8	7.1e-128	419.6	8e-128
AG-909-L06_39_2_423_1568_R	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-909-L16_3_29_15252_16397_F	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-909-N03_1_71_59800_60945_F	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-910-C07_39_3_2392_3537_F	TIGR03364	421.1	2.9e-128	420.9	3.3e-128
AG-910-J04_6_4_1962_3107_R	TIGR03364	420.5	4.4e-128	420.3	5e-128
AG-910-N06_37_2_395_1540_F	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-911-C05_20_27_14591_15736_F	TIGR03364	421.2	2.6e-128	421.0	3e-128
AG-911-D04_22_4_1968_3113_R	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-911-F21_23_11_8418_9563_F	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-911-L06_17_4_1977_3122_R	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-912-C20_15_7_5431_6576_F	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-912-D07_6_58_36580_37725_R	TIGR03364	420.4	4.7e-128	420.2	5.3e-128
AG-912-E02_2_112_81716_82861_R	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-912-E19_54_3_1268_2299_F	TIGR03364	382.4	1.7e-116	382.1	2e-116
AG-912-I06_5_16_10274_11419_F	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-912-P07_21_16_10296_11441_F	TIGR03364	421.3	2.4e-128	421.1	2.8e-128
AG-913-A14_24_4_1890_3035_R	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-913-N17_1_135_89792_90937_F	TIGR03364	419.8	7.1e-128	419.6	8e-128
AG-914-D09_8_6_3264_4409_R	TIGR03364	419.8	6.9e-128	419.7	7.8e-128
AG-914-N22_42_3_1156_2301_F	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-914-P03_21_18_11010_12155_F	TIGR03364	419.7	7.6e-128	419.5	8.6e-128
AG-915-A11_21_10_7517_8662_F	TIGR03364	419.8	7.1e-128	419.6	8e-128
AG-915-G04_16_19_11005_12150_F	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-915-K06_21_4_1874_3019_R	TIGR03364	420.2	5.2e-128	420.1	5.9e-128
AG-915-N19_7_44_31085_32230_F	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-915-O02_19_8_3880_5025_R	TIGR03364	419.8	7.1e-128	419.6	8e-128
AG-915-O10_1_42_23985_25130_F	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-916-B16_23_4_1959_3104_R	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-916-B20_16_17_10678_11823_F	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-916-E18_6_13_8627_9772_F	TIGR03364	419.8	7.1e-128	419.6	8e-128
AG-916-I03_5_21_11249_12394_R	TIGR03364	419.8	7.1e-128	419.6	8e-128
AG-916-L15_37_2_423_1568_F	TIGR03364	419.8	7.1e-128	419.6	8e-128
AG-917-A21_20_3_1004_2149_F	TIGR03364	421.2	2.8e-128	421.0	3.1e-128
AG-917-I07_5_17_10523_11668_F	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-917-L14_13_4_1972_3117_R	TIGR03364	420.7	3.7e-128	420.5	4.2e-128
AG-918-F13_5_35_31986_33131_R	TIGR03364	420.4	4.7e-128	420.2	5.3e-128
AG-918-O16_1_21_12945_14090_F	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-918-O17_38_3_2349_3494_F	TIGR03364	419.8	6.9e-128	419.7	7.8e-128
AG-919-A15_49_3_1195_2340_F	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-919-B02_5_35_18438_19583_F	TIGR03364	420.5	4.5e-128	420.3	5e-128
AG-919-C08_57_2_512_1657_R	TIGR03364	419.1	1.1e-127	418.9	1.3e-127
AG-919-J11_20_22_11622_12767_R	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-920-J16_31_14_8628_9773_F	TIGR03364	420.3	5.1e-128	420.1	5.8e-128
AG-920-K18_20_30_16913_18058_R	TIGR03364	420.5	4.4e-128	420.3	5e-128
AG-920-M14_35_4_1889_3034_R	TIGR03364	420.5	4.2e-128	420.4	4.8e-128
AG-923-G18_16_4_1887_3032_R	TIGR03364	419.8	7.1e-128	419.6	8e-128
AH-324-D10_2_77_68245_69369_F	TIGR03364	348.6	3e-106	348.5	3.4e-106
AH-324-K02_1_30_25997_27121_F	TIGR03364	348.7	2.8e-106	348.6	3.2e-106
AH-326-I10_1_141_138774_139898_F	TIGR03364	347.0	9.3e-106	346.9	1e-105
AH-326-N10_23_3_1288_2412_F	TIGR03364	349.0	2.3e-106	348.9	2.6e-106
