AG-313-J13_3_14_11610_12497_R	PF03466.19	115.3	9.9e-34	114.9	1.4e-33
AG-313-J14_2_15_14694_15590_F	PF03466.19	126.1	5e-37	125.7	6.6e-37
AG-313-J17_10_23_25206_26093_R	PF03466.19	75.3	1.7e-21	75.0	2.2e-21
AG-313-J17_1_101_90550_91419_R	PF03466.19	124.9	1.2e-36	124.4	1.6e-36
AG-313-J17_11_22_20350_21228_F	PF03466.19	82.9	8.3e-24	82.6	1e-23
AG-313-J17_11_27_26031_26957_R	PF03466.19	102.4	8.9e-30	102.2	1.1e-29
AG-313-J17_18_32_29602_30474_R	PF03466.19	85.0	2e-24	84.5	2.7e-24
AG-313-J17_4_26_26390_27268_R	PF03466.19	95.7	1e-27	95.2	1.5e-27
AG-313-J17_47_4_2936_3871_R	PF03466.19	102.6	7.7e-30	101.9	1.2e-29
AG-313-J17_48_5_3185_4111_F	PF03466.19	123.2	3.8e-36	122.8	5.2e-36
AG-313-J17_6_33_39574_40539_F	PF03466.19	90.4	4.2e-26	90.0	5.5e-26
AG-313-J19_41_7_5268_5771_R	PF03466.19	76.5	7.5e-22	76.2	9.2e-22
AG-313-K05_6_34_30467_31354_F	PF03466.19	109.7	5.1e-32	109.3	7e-32
AG-313-K15_1_22_21046_21975_F	PF03466.19	118.9	7.9e-35	118.1	1.4e-34
AG-313-K15_24_4_2400_3296_F	PF03466.19	96.2	7e-28	95.8	9.5e-28
AG-313-K15_7_16_14733_15620_R	PF03466.19	115.0	1.3e-33	114.7	1.5e-33
AG-313-K16_3_22_20815_21714_F	PF03466.19	76.8	6e-22	76.4	8.2e-22
AG-313-K16_43_14_15122_16003_R	PF03466.19	132.1	7.2e-39	131.7	9.7e-39
AG-313-L02_10_10_8912_9769_R	PF03466.19	84.9	2.1e-24	84.5	2.8e-24
AG-313-L05_12_39_35664_36584_R	PF03466.19	67.5	4.3e-19	67.2	5.5e-19
AG-313-L10_1_39_38164_39066_F	PF03466.19	118.0	1.6e-34	117.6	2e-34
AG-313-L16_18_22_15638_16624_F	PF03466.19	125.2	9.4e-37	124.9	1.1e-36
AG-313-L16_23_8_5774_6628_R	PF03466.19	86.9	5.1e-25	86.5	6.5e-25
AG-313-L16_40_3_2238_3122_F	PF03466.19	109.6	5.8e-32	109.2	7.3e-32
AG-313-L16_8_1_2_292_F	PF03466.19	30.5	9.1e-08	30.4	9.7e-08
AG-313-L21_26_7_7070_7948_R	PF03466.19	129.9	3.5e-38	129.6	4.4e-38
AG-313-M10_11_36_25512_26399_F	PF03466.19	119.1	6.8e-35	118.7	9.6e-35
AG-313-M11_11_5_6521_7408_F	PF03466.19	92.9	7.5e-27	92.4	1.1e-26
AG-313-M11_15_2_486_1388_R	PF03466.19	116.4	4.8e-34	116.0	6.2e-34
AG-313-M14_3_13_11616_12545_F	PF03466.19	116.4	4.6e-34	116.2	5.5e-34
AG-313-M16_14_23_23563_24480_R	PF03466.19	76.4	8.1e-22	76.0	1.1e-21
AG-313-M16_20_10_9323_10213_F	PF03466.19	101.6	1.6e-29	101.0	2.4e-29
AG-313-M16_51_2_585_1505_R	PF03466.19	91.5	2e-26	89.6	7.2e-26
AG-313-M20_15_12_13092_13979_F	PF03466.19	93.3	5.7e-27	92.7	8.4e-27
AG-313-M20_33_2_125_1027_R	PF03466.19	116.8	3.6e-34	116.3	4.9e-34
AG-313-M21_14_6_5370_6257_R	PF03466.19	120.1	3.5e-35	119.6	4.8e-35
AG-313-N13_23_15_10208_11095_F	PF03466.19	104.5	2.1e-30	104.2	2.5e-30
AG-313-N13_3_51_46922_47833_R	PF03466.19	91.6	1.8e-26	91.2	2.4e-26
AG-313-N17_1_14_10997_11917_F	PF03466.19	65.3	2.1e-18	64.9	2.7e-18
AG-313-N18_13_1_3_311_F	PF03466.19	33.4	1.2e-08	33.1	1.5e-08
AG-313-N18_42_4_2474_3313_R	PF03466.19	52.9	1.3e-14	52.7	1.5e-14
AG-313-N20_6_35_25256_26143_F	PF03466.19	119.1	6.8e-35	118.7	9.6e-35
AG-313-O10_16_2_248_1135_F	PF03466.19	117.2	2.7e-34	116.7	3.7e-34
AG-313-P02_24_4_1845_2732_F	PF03466.19	114.0	2.6e-33	113.5	3.6e-33
AG-313-P06_5_5_3309_4196_R	PF03466.19	118.8	8.7e-35	118.4	1.2e-34
AG-313-P07_11_24_21651_22541_R	PF03466.19	92.8	7.8e-27	92.3	1.1e-26
AG-313-P07_45_5_2805_3695_R	PF03466.19	115.3	1e-33	114.9	1.4e-33
AG-313-P15_10_23_24121_25017_R	PF03466.19	85.6	1.3e-24	83.4	5.9e-24
AG-313-P15_25_4_5134_6051_F	PF03466.19	103.0	5.9e-30	102.5	8.5e-30
AG-313-P15_50_1_219_1223_F	PF03466.19	131.5	1.2e-38	131.0	1.5e-38
AG-313-P15_7_37_31159_32133_F	PF03466.19	126.1	4.9e-37	125.8	6e-37
AG-313-P16_6_27_35388_36293_F	PF03466.19	96.8	4.8e-28	96.1	7.4e-28
AG-313-P16_8_28_28389_29294_F	PF03466.19	116.7	3.8e-34	116.1	5.7e-34
AG-313-P18_10_5_2605_3492_R	PF03466.19	117.9	1.7e-34	117.4	2.4e-34
AG-319-A05_6_10_8541_9431_F	PF03466.19	105.2	1.3e-30	104.8	1.7e-30
AG-319-A06_41_2_940_1836_R	PF03466.19	124.8	1.2e-36	124.5	1.6e-36
AG-319-A07_8_6_2960_3727_F	PF03466.19	70.1	7e-20	69.0	1.5e-19
AG-319-A11_3_1_1_816_F	PF03466.19	105.9	7.6e-31	105.7	8.8e-31
AG-319-A11_9_4_5178_6056_F	PF03466.19	87.7	3e-25	87.3	3.9e-25
AG-319-A14_1_22_19694_20617_R	PF03466.19	77.6	3.5e-22	77.4	4e-22
AG-319-A16_12_3_2689_3555_F	PF03466.19	97.7	2.5e-28	97.1	3.7e-28
AG-319-A16_16_17_10436_11299_F	PF03466.19	91.7	1.7e-26	91.3	2.2e-26
AG-319-A16_20_2_254_1135_R	PF03466.19	95.5	1.2e-27	95.0	1.7e-27
AG-319-A16_2_21_18810_19700_R	PF03466.19	107.5	2.6e-31	106.9	3.8e-31
AG-319-A16_2_36_33990_34880_F	PF03466.19	106.3	5.8e-31	106.0	7e-31
AG-319-A16_5_12_12888_13760_F	PF03466.19	102.2	1.1e-29	101.5	1.7e-29
AG-319-A16_8_5_4674_5618_R	PF03466.19	104.9	1.6e-30	103.9	3.1e-30
AG-319-B05_3_29_27169_28065_F	PF03466.19	132.5	5.5e-39	132.2	7.1e-39
AG-319-B05_6_57_56325_57182_R	PF03466.19	71.9	1.9e-20	71.4	2.7e-20
AG-319-B05_9_31_29238_30128_F	PF03466.19	100.3	4e-29	99.8	5.6e-29
AG-319-B15_5_1_82_1059_R	PF03466.19	135.0	9.8e-40	134.4	1.5e-39
AG-319-B16_34_1_3_809_F	PF03466.19	112.8	5.9e-33	112.5	7.6e-33
AG-319-B16_8_8_7087_8004_R	PF03466.19	101.9	1.3e-29	101.4	1.8e-29
AG-319-B17_14_4_2162_3052_R	PF03466.19	83.6	5e-24	83.1	7.4e-24
AG-319-C02_20_7_9111_10016_F	PF03466.19	90.8	3.3e-26	90.3	4.7e-26
AG-319-C09_34_5_3652_4542_R	PF03466.19	85.0	2e-24	84.4	2.9e-24
AG-319-C09_4_12_9984_10841_R	PF03466.19	84.0	4e-24	83.6	5.3e-24
AG-319-C13_3_21_15664_16551_F	PF03466.19	104.5	2.1e-30	104.2	2.5e-30
AG-319-C19_1_1_2_436_F	PF03466.19	56.7	9e-16	56.4	1.1e-15
AG-319-D05_1_5_4100_4957_R	PF03466.19	78.1	2.5e-22	77.6	3.6e-22
AG-319-D05_4_7_8869_9759_F	PF03466.19	99.9	5.3e-29	99.5	6.8e-29
AG-319-D07_10_39_38435_39322_R	PF03466.19	102.8	6.7e-30	102.6	7.9e-30
AG-319-D09_3_71_75276_76166_R	PF03466.19	99.7	6.3e-29	99.2	8.9e-29
AG-319-D09_6_26_22101_22982_R	PF03466.19	80.6	4.1e-23	80.1	5.9e-23
AG-319-D09_7_27_25398_26294_F	PF03466.19	131.3	1.2e-38	131.0	1.6e-38
AG-319-D10_23_3_1017_1898_R	PF03466.19	125.1	1e-36	124.7	1.4e-36
AG-319-D13_1_8_7890_8786_R	PF03466.19	126.3	4.5e-37	125.9	5.8e-37
AG-319-D17_11_3_1550_2455_F	PF03466.19	68.6	2e-19	68.4	2.3e-19
AG-319-D19_2_43_34575_35462_R	PF03466.19	110.9	2.3e-32	110.4	3.1e-32
AG-319-E10_18_21_21195_22052_R	PF03466.19	75.1	2e-21	74.6	2.9e-21
AG-319-E10_33_4_3031_3909_F	PF03466.19	130.2	2.8e-38	129.8	3.6e-38
AG-319-E11_1_48_50227_51108_F	PF03466.19	84.5	2.8e-24	84.0	3.9e-24
AG-319-E11_3_29_33408_34304_R	PF03466.19	125.1	1.1e-36	124.7	1.4e-36
AG-319-E11_4_11_8893_9609_F	PF03466.19	100.3	4.1e-29	99.9	5.1e-29
AG-319-E11_5_38_45163_46059_R	PF03466.19	103.8	3.4e-30	103.3	4.8e-30
AG-319-E19_18_11_8705_9649_F	PF03466.19	141.3	1.1e-41	140.9	1.5e-41
AG-319-E22_15_10_9912_10817_R	PF03466.19	85.4	1.5e-24	84.9	2e-24
AG-319-F03_29_7_6889_7794_F	PF03466.19	81.8	1.9e-23	81.3	2.6e-23
AG-319-F03_3_7_4408_5358_F	PF03466.19	122.0	8.9e-36	121.6	1.2e-35
AG-319-F03_50_7_6055_6966_R	PF03466.19	80.8	3.6e-23	80.5	4.6e-23
AG-319-F04_7_1_2_715_F	PF03466.19	83.2	6.8e-24	82.7	9.9e-24
AG-319-F05_15_15_11315_12202_R	PF03466.19	114.6	1.7e-33	114.1	2.3e-33
AG-319-F08_1_84_85487_86347_F	PF03466.19	74.2	3.8e-21	73.8	5.3e-21
AG-319-F08_24_9_9096_9986_F	PF03466.19	94.0	3.3e-27	93.7	4.3e-27
AG-319-F08_26_14_15667_16524_F	PF03466.19	77.4	4.1e-22	76.9	5.9e-22
AG-319-F14_25_6_3176_4063_F	PF03466.19	118.5	1.1e-34	118.0	1.5e-34
AG-319-F15_10_13_9917_10861_F	PF03466.19	104.9	1.6e-30	103.9	3.1e-30
AG-319-F15_12_7_7140_7994_F	PF03466.19	66.8	7.1e-19	66.5	8.7e-19
AG-319-F15_14_32_30299_30973_F	PF03466.19	43.5	9.5e-12	42.7	1.7e-11
AG-319-F15_14_39_35864_36769_R	PF03466.19	118.7	9.4e-35	118.4	1.2e-34
AG-319-F15_22_25_23750_24688_R	PF03466.19	88.4	1.7e-25	88.1	2.1e-25
AG-319-F15_30_10_8811_9743_R	PF03466.19	90.2	4.8e-26	88.6	1.5e-25
AG-319-F15_30_3_1412_2347_R	PF03466.19	101.2	2.2e-29	100.7	3e-29
AG-319-F15_31_10_8817_9764_R	PF03466.19	60.4	6.7e-17	59.6	1.2e-16
AG-319-F15_37_16_17195_18115_R	PF03466.19	121.7	1.1e-35	120.9	1.9e-35
AG-319-F15_40_22_21379_22269_R	PF03466.19	107.5	2.6e-31	106.9	3.8e-31
AG-319-F15_4_29_28789_29685_F	PF03466.19	101.7	1.5e-29	101.4	1.8e-29
AG-319-F15_4_43_42520_43437_R	PF03466.19	124.9	1.2e-36	124.4	1.6e-36
AG-319-F15_48_16_13954_14865_F	PF03466.19	121.9	9.5e-36	121.4	1.4e-35
AG-319-F15_75_7_7023_7961_F	PF03466.19	125.4	8.2e-37	124.9	1.2e-36
AG-319-F15_76_7_7307_8224_F	PF03466.19	74.6	2.9e-21	73.7	5.5e-21
AG-319-F15_78_9_7157_8020_F	PF03466.19	91.7	1.7e-26	91.3	2.2e-26
AG-319-F15_89_2_626_1552_F	PF03466.19	85.1	1.8e-24	84.8	2.3e-24
AG-319-F15_9_36_37087_37953_R	PF03466.19	97.7	2.5e-28	97.1	3.7e-28
AG-319-F15_99_2_594_1484_F	PF03466.19	98.9	1e-28	98.5	1.4e-28
AG-319-F16_3_63_56504_57430_F	PF03466.19	120.4	2.7e-35	120.1	3.6e-35
AG-319-F18_10_53_43180_44067_F	PF03466.19	116.0	6.3e-34	115.5	8.6e-34
AG-319-F20_15_5_3151_4032_F	PF03466.19	84.9	2.1e-24	84.4	2.9e-24
AG-319-G09_21_5_1673_2614_R	PF03466.19	100.6	3.2e-29	100.3	4e-29
AG-319-G15_16_19_19786_20682_R	PF03466.19	132.5	5.5e-39	132.2	7.1e-39
AG-319-G15_1_8_9682_10572_R	PF03466.19	100.5	3.4e-29	100.0	4.8e-29
AG-319-G15_8_52_50389_51270_R	PF03466.19	80.6	4.1e-23	80.1	5.9e-23
AG-319-G21_3_22_17173_18063_R	PF03466.19	102.7	7.2e-30	102.4	9.4e-30
AG-319-I04_2_4_3250_4107_R	PF03466.19	85.1	1.8e-24	84.6	2.5e-24
AG-319-I09_3_53_59496_60428_F	PF03466.19	153.1	2.7e-45	152.7	3.7e-45
AG-319-I09_5_11_7947_8891_F	PF03466.19	142.5	4.7e-42	142.2	6e-42
AG-319-I09_56_2_968_1879_R	PF03466.19	95.3	1.3e-27	94.9	1.8e-27
AG-319-I16_2_33_27430_28374_F	PF03466.19	143.6	2.2e-42	143.3	2.8e-42
AG-319-I18_28_3_1995_2906_F	PF03466.19	94.9	1.8e-27	94.4	2.5e-27
AG-319-I19_18_3_1503_2393_F	PF03466.19	105.7	9.1e-31	105.3	1.2e-30
AG-319-I20_1_17_14947_15813_R	PF03466.19	81.1	3e-23	80.5	4.7e-23
AG-319-I22_15_24_21029_21973_F	PF03466.19	139.2	5.1e-41	138.8	6.4e-41
AG-319-I22_16_10_8712_9623_F	PF03466.19	93.2	5.8e-27	92.8	8e-27
AG-319-I22_7_13_10179_11093_F	PF03466.19	102.8	6.6e-30	102.5	8.7e-30
AG-319-J02_27_12_7776_8702_R	PF03466.19	117.8	1.8e-34	117.4	2.3e-34
AG-319-J15_26_3_1484_2365_R	PF03466.19	85.3	1.6e-24	84.9	2e-24
AG-319-J17_90_1_3_821_F	PF03466.19	152.8	3.3e-45	152.5	4.3e-45
AG-319-J18_1_44_51376_52305_F	PF03466.19	105.8	8.1e-31	105.3	1.1e-30
AG-319-J18_1_53_65446_66375_R	PF03466.19	110.7	2.5e-32	110.1	4.1e-32
AG-319-J18_1_62_75677_76654_R	PF03466.19	71.4	2.8e-20	70.8	4.2e-20
AG-319-J18_16_8_6691_7587_R	PF03466.19	73.9	4.9e-21	73.3	7.2e-21
AG-319-J18_34_11_12395_13279_R	PF03466.19	99.2	8.4e-29	98.4	1.5e-28
AG-319-J18_43_4_2152_3126_F	PF03466.19	128.6	8.7e-38	128.3	1.1e-37
AG-319-J18_57_2_1814_2803_F	PF03466.19	71.5	2.7e-20	67.9	3.4e-19
AG-319-J21_7_12_13096_13953_F	PF03466.19	75.4	1.6e-21	74.9	2.4e-21
AG-319-J22_13_10_11891_12805_R	PF03466.19	105.3	1.2e-30	104.9	1.6e-30
AG-319-J22_14_4_4451_5383_R	PF03466.19	154.0	1.5e-45	153.5	2.1e-45
AG-319-J23_1_18_17531_18424_R	PF03466.19	115.0	1.3e-33	114.7	1.5e-33
AG-319-J23_28_2_461_1357_R	PF03466.19	103.8	3.4e-30	103.3	4.8e-30
AG-319-K02_1_46_46722_47627_F	PF03466.19	86.3	7.6e-25	85.8	1.1e-24
AG-319-K15_10_3_1865_2761_F	PF03466.19	103.8	3.4e-30	103.3	4.8e-30
AG-319-K19_18_13_12808_13689_F	PF03466.19	84.9	2e-24	84.4	2.9e-24
AG-319-K19_26_8_6753_7646_R	PF03466.19	114.5	1.8e-33	114.2	2.2e-33
AG-319-K19_2_9_8194_9090_F	PF03466.19	125.1	1.1e-36	124.7	1.4e-36
AG-319-K19_6_34_41163_42059_R	PF03466.19	103.8	3.4e-30	103.3	4.8e-30
AG-319-K20_3_3_856_1713_R	PF03466.19	77.4	4.1e-22	76.9	5.9e-22
AG-319-K20_8_5_3436_4326_F	PF03466.19	94.7	2.1e-27	94.3	2.7e-27
AG-319-L02_4_10_7143_8060_F	PF03466.19	115.6	8.1e-34	115.1	1.1e-33
AG-319-L04_22_3_2639_3547_R	PF03466.19	115.7	7.7e-34	115.2	1.1e-33
AG-319-L04_4_12_11730_12677_R	PF03466.19	119.3	6.1e-35	118.9	8.3e-35
AG-319-L04_7_6_4252_5127_R	PF03466.19	90.5	4e-26	90.5	4e-26
AG-319-L11_25_13_9505_10182_R	PF03466.19	89.8	6.4e-26	89.6	7.5e-26
AG-319-L14_11_11_10689_11615_R	PF03466.19	95.8	9.4e-28	95.1	1.5e-27
AG-319-L14_12_2_855_1775_R	PF03466.19	108.4	1.3e-31	107.6	2.4e-31
AG-319-L14_6_21_21192_22166_F	PF03466.19	108.0	1.8e-31	107.4	2.7e-31
AG-319-L14_6_25_26298_27197_R	PF03466.19	127.1	2.5e-37	126.5	3.8e-37
AG-319-L14_6_4_3711_4643_F	PF03466.19	83.9	4.1e-24	83.5	5.4e-24
AG-319-L15_1_12_12651_13577_R	PF03466.19	118.9	8.3e-35	118.3	1.2e-34
AG-319-L15_19_2_834_1781_F	PF03466.19	118.1	1.4e-34	117.6	2e-34
AG-319-L17_14_13_11436_12293_R	PF03466.19	79.5	8.9e-23	79.0	1.4e-22
AG-319-L17_1_67_70037_70927_F	PF03466.19	100.3	4e-29	99.8	5.6e-29
AG-319-L18_15_3_2036_2932_R	PF03466.19	104.1	2.7e-30	103.6	3.8e-30
AG-319-M03_15_25_21224_22168_R	PF03466.19	145.5	5.6e-43	145.2	7.4e-43
AG-319-M03_16_13_13526_14458_R	PF03466.19	147.2	1.7e-43	146.6	2.6e-43
AG-319-M14_4_95_86037_86924_R	PF03466.19	117.6	2e-34	117.2	2.7e-34
AG-319-M21_4_7_3750_4640_F	PF03466.19	101.5	1.7e-29	101.1	2.3e-29
AG-319-N16_4_8_5576_6463_F	PF03466.19	115.9	6.5e-34	115.5	9e-34
AG-319-N18_8_2_998_1876_R	PF03466.19	130.2	2.7e-38	129.9	3.5e-38
AG-319-N23_1_55_48277_49164_R	PF03466.19	114.7	1.5e-33	114.3	2.1e-33
AG-319-O04_19_13_10790_11695_F	PF03466.19	58.3	2.9e-16	57.9	3.8e-16
AG-319-O13_2_26_24737_25615_F	PF03466.19	90.9	3e-26	90.6	3.6e-26
AG-319-O14_18_7_5253_6140_R	PF03466.19	116.3	5.2e-34	115.8	7.3e-34
AG-319-O17_1_24_20906_21787_R	PF03466.19	84.2	3.3e-24	83.8	4.6e-24
AG-319-O17_2_12_11103_11996_R	PF03466.19	115.0	1.3e-33	114.7	1.5e-33
AG-319-P02_2_6_5582_6487_F	PF03466.19	67.2	5.4e-19	67.0	6.4e-19
AG-319-P03_26_4_2954_3865_R	PF03466.19	93.3	5.6e-27	92.8	7.7e-27
AG-319-P03_41_9_8169_9083_F	PF03466.19	102.8	6.6e-30	102.5	8.7e-30
AG-319-P04_43_5_5835_6554_R	PF03466.19	93.4	5.2e-27	93.2	6.1e-27
AG-319-P10_11_37_33525_34421_F	PF03466.19	123.8	2.5e-36	123.5	3.2e-36
AG-319-P10_14_20_23525_24430_F	PF03466.19	130.4	2.5e-38	129.9	3.3e-38
AG-319-P10_4_24_23574_24455_F	PF03466.19	84.9	2.1e-24	84.4	2.9e-24
AG-319-P17_4_27_22806_23735_F	PF03466.19	118.6	9.9e-35	118.4	1.2e-34
AG-319-P19_5_4_5276_6208_R	PF03466.19	153.8	1.7e-45	153.2	2.5e-45
AG-319-P21_16_16_18132_19136_F	PF03466.19	131.7	9.4e-39	131.4	1.2e-38
AG-319-P21_30_5_5515_6504_F	PF03466.19	71.5	2.7e-20	67.9	3.4e-19
AG-319-P21_4_15_16131_17042_F	PF03466.19	99.0	1e-28	97.9	2.2e-28
AG-319-P21_4_8_9554_10441_F	PF03466.19	113.0	5.1e-33	112.2	9.3e-33
AG-319-P21_6_10_13804_14733_R	PF03466.19	111.3	1.7e-32	110.6	2.7e-32
AG-319-P21_6_1_1_663_F	PF03466.19	107.3	2.8e-31	106.9	3.7e-31
AG-319-P21_6_19_24035_25012_R	PF03466.19	71.4	2.8e-20	70.8	4.2e-20
AG-319-P21_65_1_2_802_F	PF03466.19	129.4	5.1e-38	129.2	5.8e-38
AG-325-A06_9_10_6690_7580_F	PF03466.19	113.3	4.2e-33	112.8	6e-33
AG-325-A07_10_11_12070_12960_R	PF03466.19	120.7	2.3e-35	120.1	3.3e-35
AG-325-A07_1_2_1068_1961_R	PF03466.19	97.9	2.2e-28	97.6	2.6e-28
AG-325-A08_10_5_1849_2793_F	PF03466.19	129.1	5.9e-38	128.7	8.2e-38
AG-325-A09_8_31_24911_25798_F	PF03466.19	108.8	9.6e-32	108.4	1.3e-31
AG-325-A13_2_9_8354_9241_F	PF03466.19	117.1	2.9e-34	116.7	3.9e-34
AG-325-A15_4_55_58024_58926_F	PF03466.19	116.0	6.3e-34	115.6	8.1e-34
AG-325-A15_7_11_11997_12971_F	PF03466.19	115.6	8.5e-34	115.2	1.1e-33
AG-325-A20_5_3_1320_2294_R	PF03466.19	120.2	3.3e-35	119.8	4.2e-35
AG-325-A23_23_1_3_680_F	PF03466.19	99.1	9e-29	99.0	1e-28
AG-325-A23_2_36_35309_36199_R	PF03466.19	121.0	1.9e-35	120.5	2.5e-35
AG-325-A23_27_7_3934_4815_F	PF03466.19	79.4	9.6e-23	79.1	1.2e-22
AG-325-A23_7_15_16499_17386_R	PF03466.19	92.7	8.5e-27	91.9	1.5e-26
AG-325-B03_21_8_6866_7840_R	PF03466.19	117.6	2e-34	117.3	2.5e-34
AG-325-B03_3_26_27498_28400_F	PF03466.19	118.4	1.2e-34	118.0	1.5e-34
AG-325-B04_21_4_2474_3370_R	PF03466.19	81.6	2.2e-23	81.3	2.6e-23
AG-325-B04_29_2_1983_2876_R	PF03466.19	78.2	2.2e-22	77.8	3e-22
AG-325-B08_19_18_15757_16680_F	PF03466.19	122.6	6e-36	122.2	8e-36
AG-325-B08_6_31_31444_32370_F	PF03466.19	106.5	4.9e-31	106.2	6e-31
AG-325-B08_6_36_37172_38050_R	PF03466.19	91.9	1.5e-26	91.5	1.9e-26
AG-325-B09_12_2_1273_2163_R	PF03466.19	114.5	1.8e-33	114.0	2.5e-33
AG-325-B10_6_21_17837_18730_R	PF03466.19	108.3	1.5e-31	107.9	1.9e-31
