RS361__01654_1898112	TIGR03297	425.8	2.7e-129	425.6	3e-129
RS374__00653_2021391	TIGR03297	394.8	7e-120	394.6	7.8e-120
RS386__00405_1898112	TIGR03297	414.9	5.6e-126	414.7	6.3e-126
RS410__00601_1977087	TIGR03297	404.4	8.6e-123	404.2	9.7e-123
RS434__00074_1898112	TIGR03297	433.0	1.7e-131	432.8	1.9e-131
RS457__01588_1898112	TIGR03297	416.5	1.7e-126	416.4	1.9e-126
RS510__01060_2026724	TIGR03297	425.0	4.8e-129	424.8	5.5e-129
RS678__01130_2026747	TIGR03297	397.8	8.4e-121	397.6	9.6e-121
RS697__01607_1898112	TIGR03297	449.0	2.3e-136	448.8	2.6e-136
RS726__00469_1913989	TIGR03297	476.4	1.1e-144	476.3	1.2e-144
RS813__00868_2024896	TIGR03297	349.9	3.1e-106	349.7	3.5e-106
SAT124__00941_1913989	TIGR03297	360.5	1.9e-109	360.3	2.1e-109
SAT126__00996_1898112	TIGR03297	414.2	9e-126	414.0	1e-125
SAT1367__02213_1913989	TIGR03297	428.6	3.6e-130	428.5	4.1e-130
SAT1446__00192_1869227	TIGR03297	379.7	2.7e-115	379.5	3.1e-115
SAT1507__02697_1898112	TIGR03297	417.9	6.7e-127	417.7	7.6e-127
SAT201__00206_2026788	TIGR03297	380.3	1.8e-115	380.1	2e-115
SAT204__00044_2026760	TIGR03297	429.6	1.8e-130	429.4	2.1e-130
SAT2734__00379_2026754	TIGR03297	410.2	1.5e-124	410.0	1.7e-124
SAT42__01464_1898112	TIGR03297	423.9	1e-128	423.7	1.1e-128
SAT45__01430_2026788	TIGR03297	364.1	1.5e-110	363.9	1.7e-110
SP106__01058_2026788	TIGR03297	369.5	3.5e-112	369.3	3.9e-112
SP115__02670_2024836	TIGR03297	400.7	1.1e-121	400.5	1.3e-121
SP118__01817_1904441	TIGR03297	405.5	4e-123	405.3	4.6e-123
SP125__01745_2024836	TIGR03297	418.1	5.7e-127	417.9	6.4e-127
SP154__00745_1898112	TIGR03297	424.3	7.7e-129	424.1	8.7e-129
SP173__01525_2026760	TIGR03297	477.2	6.1e-145	477.1	6.9e-145
SP18__02090_1898112	TIGR03297	419.5	2.1e-127	419.4	2.4e-127
SP21__02935_2026715	TIGR03297	406.3	2.2e-123	406.1	2.5e-123
SP218__01102_1913988	TIGR03297	439.1	2.4e-133	438.9	2.8e-133
SP23__01786_2026801	TIGR03297	431.2	6.1e-131	431.0	7e-131
SP23__01940_2026801	TIGR03297	431.2	6.1e-131	431.0	7e-131
SP232__00139_2024836	TIGR03297	407.2	1.2e-123	407.0	1.4e-123
SP25__01436_1913989	TIGR03297	410.4	1.3e-124	410.2	1.4e-124
SP276__00047_2026760	TIGR03297	467.2	7e-142	467.0	7.9e-142
SP283__01811_1871037	TIGR03297	344.1	1.8e-104	343.8	2.2e-104
SP289__01361_2026754	TIGR03297	427.1	1.1e-129	426.9	1.2e-129
SP3__00665_1898112	TIGR03297	438.6	3.3e-133	438.4	3.8e-133
SP3029__00997_2026754	TIGR03297	431.2	5.9e-131	431.0	7e-131
SP3062__00243_2026739	TIGR03297	351.5	1e-106	351.1	1.4e-106
SP310__00609_1913988	TIGR03297	433.9	9e-132	433.7	1e-131
SP335__00153_1913989	TIGR03297	402.1	4.1e-122	402.0	4.6e-122
SP354__01747_1898112	TIGR03297	422.0	3.9e-128	421.8	4.4e-128
SP4045__00626_1913989	TIGR03297	474.7	3.6e-144	474.5	4e-144
SP48__01171_2006849	TIGR03297	429.0	2.8e-130	428.8	3.1e-130
SP8__03598_1898112	TIGR03297	427.5	7.8e-130	427.4	8.9e-130
TMED122__00942_1986772	TIGR03297	405.2	4.8e-123	404.9	5.7e-123
TMED174__00177_1986868	TIGR03297	336.4	3.9e-102	336.3	4.3e-102
TMED191__00103_1986723	TIGR03297	363.2	2.8e-110	363.0	3.2e-110
TMED256__02590_1986865	TIGR03297	397.5	1e-120	397.4	1.2e-120
TMED36__00537_1986762	TIGR03297	405.7	3.5e-123	405.5	4e-123
TMED8__01812_1986645	TIGR03297	408.0	6.7e-124	407.8	7.6e-124
UBA1016__00408_1947453	TIGR03297	429.0	2.8e-130	428.8	3.1e-130
UBA1102__00255_1947082	TIGR03297	520.6	4e-158	520.4	4.5e-158
UBA1119__00183_1948582	TIGR03297	498.9	1.6e-151	498.7	1.8e-151
UBA1136__01640_1950187	TIGR03297	344.3	1.5e-104	344.2	1.7e-104
UBA1137__01205_1952848	TIGR03297	429.0	2.8e-130	428.8	3.2e-130
UBA1181__01572_1950382	TIGR03297	458.8	2.4e-139	458.6	2.7e-139
UBA1182__01041_1950383	TIGR03297	524.2	3.2e-159	524.1	3.6e-159
UBA1189__00930_1950386	TIGR03297	499.6	9.5e-152	499.5	1.1e-151
UBA1192__00139_1950387	TIGR03297	509.4	1e-154	509.2	1.1e-154
UBA1202__00832_1947906	TIGR03297	464.7	3.8e-141	464.6	4.4e-141
UBA1209__00358_1953438	TIGR03297	503.5	6.4e-153	503.3	7.2e-153
UBA1212__00019_1946780	TIGR03297	441.1	5.9e-134	440.9	6.7e-134
UBA1213__00322_1952275	TIGR03297	458.4	3.3e-139	458.2	3.7e-139
UBA1226__00565_1947698	TIGR03297	507.9	2.9e-154	507.7	3.3e-154
UBA1233__02370_1947699	TIGR03297	505.8	1.2e-153	505.6	1.4e-153
UBA1240__00786_1947700	TIGR03297	464.6	4.1e-141	464.5	4.7e-141
UBA1324__02012_1948358	TIGR03297	438.6	3.3e-133	438.4	3.8e-133
UBA1361__00884_1950240	TIGR03297	374.1	1.4e-113	373.9	1.6e-113
UBA1479__00865_1952849	TIGR03297	418.1	5.7e-127	417.9	6.4e-127
UBA1666__00445_1947454	TIGR03297	425.2	4.1e-129	425.0	4.7e-129
UBA1684__02743_817	TIGR03297	555.2	1.2e-168	555.1	1.3e-168
UBA1684__03186_817	TIGR03297	519.2	1.1e-157	519.0	1.2e-157
UBA1704__01234_1952902	TIGR03297	458.6	2.8e-139	458.5	3.1e-139
UBA1706__02949_154046	TIGR03297	414.3	8.1e-126	414.0	9.9e-126
UBA1711__00005_1950418	TIGR03297	515.5	1.5e-156	515.3	1.6e-156
UBA1760__00702_1951986	TIGR03297	405.6	3.6e-123	405.4	4.1e-123
UBA1829__03050_1948695	TIGR03297	420.4	1.2e-127	420.2	1.3e-127
UBA1842__02491_1951769	TIGR03297	409.2	3e-124	409.0	3.3e-124
UBA1954__05030_1951770	TIGR03297	474.8	3.4e-144	474.6	3.8e-144
UBA1999__01957_1952850	TIGR03297	417.2	1.1e-126	417.0	1.2e-126
UBA1999__02536_1952850	TIGR03297	466.2	1.4e-141	466.0	1.6e-141
UBA2010__03946_1946396	TIGR03297	440.7	7.9e-134	440.5	9e-134
UBA2027__00356_1946397	TIGR03297	440.7	7.9e-134	440.5	9e-134
UBA2080__00230_316	TIGR03297	442.6	2e-134	442.4	2.3e-134
UBA208__01009_1915494	TIGR03297	491.2	3.5e-149	491.0	3.9e-149
UBA2083__02979_1946987	TIGR03297	491.6	2.7e-149	491.4	3e-149
UBA2126__00516_1953218	TIGR03297	497.3	4.8e-151	497.1	5.5e-151
UBA2139__01611_1952851	TIGR03297	432.2	3.1e-131	432.0	3.5e-131
UBA2153__00648_1953227	TIGR03297	497.3	4.8e-151	497.1	5.5e-151
UBA2165__02281_1952852	TIGR03297	420.6	1e-127	420.4	1.2e-127
UBA2167__00738_1953104	TIGR03297	440.7	7.7e-134	440.5	8.8e-134
UBA2190__02471_1953191	TIGR03297	366.6	2.5e-111	366.5	2.9e-111
UBA2319__00235_1948664	TIGR03297	472.0	2.3e-143	471.9	2.6e-143
UBA2330__02636_1948666	TIGR03297	472.0	2.3e-143	471.9	2.6e-143
UBA2338__00876_1951775	TIGR03297	404.7	6.8e-123	404.5	7.8e-123
UBA237__01276_1915620	TIGR03297	474.9	3.2e-144	474.7	3.6e-144
UBA2371__03267_1951778	TIGR03297	405.6	3.6e-123	405.4	4.1e-123
UBA2521__00316_1953076	TIGR03297	447.1	9.1e-136	446.9	1.1e-135
UBA2524__01651_1509	TIGR03297	525.5	1.3e-159	525.3	1.5e-159
UBA2526__01161_1946398	TIGR03297	440.7	7.9e-134	440.5	9e-134
UBA2534__04076_1946399	TIGR03297	440.7	7.9e-134	440.5	9e-134
UBA2559__01183_1950446	TIGR03297	428.4	4.4e-130	428.1	5.2e-130
UBA2588__00030_1948485	TIGR03297	435.6	2.8e-132	435.4	3.3e-132
UBA2667__02842_1952853	TIGR03297	418.1	5.7e-127	417.9	6.4e-127
UBA2719__00525_1952300	TIGR03297	480.1	8.4e-146	479.9	9.5e-146
UBA2721__00970_1950452	TIGR03297	504.7	2.7e-153	504.6	3e-153
UBA2721__01472_1950452	TIGR03297	502.7	1.1e-152	502.5	1.2e-152
UBA2762__01038_1947114	TIGR03297	513.4	6e-156	513.3	6.8e-156
UBA2764__01287_1950456	TIGR03297	495.8	1.4e-150	495.6	1.6e-150
UBA2778__01801_1952220	TIGR03297	409.3	2.8e-124	409.1	3.2e-124
UBA2783__04274_327160	TIGR03297	399.6	2.4e-121	399.4	2.7e-121
UBA2808__00185_1948247	TIGR03297	455.1	3.3e-138	440.8	7.2e-134
UBA2809__00766_1947116	TIGR03297	498.7	1.9e-151	495.1	2.3e-150
UBA2827__01628_1950461	TIGR03297	510.3	5.2e-155	510.2	5.9e-155
UBA2836__01162_1947408	TIGR03297	465.3	2.6e-141	465.1	2.9e-141
UBA2837__00428_1947706	TIGR03297	508.7	1.7e-154	508.5	1.9e-154
UBA2838__00518_1947120	TIGR03297	511.3	2.7e-155	511.1	3.1e-155
UBA2839__00799_1952476	TIGR03297	533.4	5.2e-162	533.2	5.8e-162
UBA2840__00128_1950463	TIGR03297	510.1	6.2e-155	509.9	7e-155
UBA2845__01393_1947707	TIGR03297	508.7	1.7e-154	508.5	1.9e-154
UBA2853__01779_1946251	TIGR03297	451.3	4.6e-137	451.2	5.2e-137
UBA2868__00787_1952003	TIGR03297	455.1	3.4e-138	454.9	3.8e-138
UBA2876__01544_1952478	TIGR03297	521.7	1.9e-158	521.5	2.1e-158
UBA2879__02129_1947709	TIGR03297	508.7	1.7e-154	508.5	1.9e-154
UBA2888__00746_1952008	TIGR03297	469.8	1.1e-142	469.7	1.2e-142
UBA2899__00391_1952479	TIGR03297	533.9	3.6e-162	533.7	4.1e-162
UBA2900__01232_1265	TIGR03297	471.2	4.2e-143	471.0	4.8e-143
UBA2910__00938_1950467	TIGR03297	510.1	6.2e-155	509.9	7e-155
UBA2913__01416_1953023	TIGR03297	469.8	1.1e-142	469.6	1.3e-142
UBA2932__00566_1952016	TIGR03297	383.2	2.3e-116	383.1	2.6e-116
UBA2942__01338_1952019	TIGR03297	497.8	3.5e-151	497.6	3.9e-151
UBA2943__00400_1946254	TIGR03297	451.3	4.7e-137	451.1	5.3e-137
UBA2976__00674_1948490	TIGR03297	447.0	9.8e-136	446.8	1.1e-135
UBA3001__01844_1950202	TIGR03297	337.3	2.1e-102	337.1	2.4e-102
UBA3211__01285_1947131	TIGR03297	387.3	1.3e-117	387.1	1.5e-117
UBA3216__00190_1264	TIGR03297	465.3	2.6e-141	465.1	2.9e-141
UBA3223__00776_1950852	TIGR03297	437.7	6.5e-133	437.5	7.3e-133
UBA3279__02189_1946473	TIGR03297	472.2	2e-143	472.0	2.3e-143
UBA3282__02345_1952023	TIGR03297	451.0	5.7e-137	450.9	6.4e-137
UBA3288__00482_1947133	TIGR03297	517.4	3.8e-157	517.2	4.2e-157
UBA3299__00911_1264	TIGR03297	465.8	1.9e-141	465.6	2.1e-141
UBA3305__01226_1952028	TIGR03297	448.3	3.8e-136	448.1	4.3e-136
UBA3310__01780_1952029	TIGR03297	460.6	6.8e-140	460.5	7.6e-140
UBA3311__00143_1950856	TIGR03297	456.1	1.7e-138	455.9	1.9e-138
UBA3402__01801_1946595	TIGR03297	455.6	2.3e-138	455.4	2.6e-138
UBA3499__01613_1950205	TIGR03297	345.0	9.6e-105	344.8	1.1e-104
UBA3504__00120_1948388	TIGR03297	454.9	3.8e-138	454.7	4.4e-138
UBA3547__02718_28031	TIGR03297	387.4	1.2e-117	387.2	1.4e-117
UBA3632__01814_1952036	TIGR03297	471.9	2.5e-143	471.8	2.8e-143
UBA3644__00402_1952041	TIGR03297	464.1	6e-141	463.9	6.7e-141
UBA3649__01555_1947711	TIGR03297	506.4	8.2e-154	506.3	9.2e-154
UBA3653__01038_1950493	TIGR03297	499.0	1.5e-151	498.8	1.7e-151
UBA3660__00144_1946784	TIGR03297	468.9	2.1e-142	468.7	2.4e-142
UBA3661__01548_1265	TIGR03297	461.7	3.1e-140	461.6	3.5e-140
UBA3662__00409_1947713	TIGR03297	510.2	5.8e-155	510.0	6.6e-155
UBA3666__01262_1952043	TIGR03297	448.3	3.8e-136	448.1	4.3e-136
UBA3669__00591_1265	TIGR03297	467.1	7.3e-142	466.9	8.3e-142
UBA3669__00941_1265	TIGR03297	473.1	1.1e-143	472.9	1.2e-143
UBA3672__00869_1950496	TIGR03297	504.7	2.8e-153	504.5	3.2e-153
UBA3691__01251_1947465	TIGR03297	457.3	7.1e-139	457.1	8.1e-139
UBA3696__01210_1950502	TIGR03297	494.7	3e-150	494.5	3.4e-150
UBA3700__00453_1946256	TIGR03297	451.4	4.3e-137	451.2	4.9e-137
UBA3702__00924_1952484	TIGR03297	513.3	6.7e-156	513.1	7.5e-156
UBA3704__02392_1947471	TIGR03297	518.8	1.5e-157	518.6	1.6e-157
UBA3706__01916_1264	TIGR03297	465.9	1.7e-141	465.8	1.9e-141
UBA3708__00582_1946785	TIGR03297	459.1	2e-139	458.9	2.2e-139
UBA3717__00481_1950504	TIGR03297	502.4	1.3e-152	502.3	1.5e-152
UBA3730__00392_1265	TIGR03297	466.9	8.4e-142	466.7	9.5e-142
UBA3732__00039_1952051	TIGR03297	463.2	1.1e-140	463.1	1.2e-140
UBA3745__01718_1950510	TIGR03297	507.7	3.3e-154	507.6	3.7e-154
UBA3754__01865_1950513	TIGR03297	505.5	1.5e-153	504.9	2.4e-153
UBA3766__01491_1952053	TIGR03297	461.1	5.1e-140	460.9	5.7e-140
UBA3781__00417_1946786	TIGR03297	462.2	2.3e-140	462.0	2.6e-140
UBA3790__00569_1946717	TIGR03297	468.3	3.2e-142	468.1	3.6e-142
UBA3791__02235_1265	TIGR03297	457.3	7.2e-139	457.1	8.2e-139
UBA3795__00482_1952058	TIGR03297	473.7	7e-144	473.6	8e-144
UBA3803__00969_1947884	TIGR03297	479.9	9.3e-146	479.3	1.4e-145
UBA3810__00029_1950523	TIGR03297	504.8	2.5e-153	504.6	2.9e-153
UBA3814__01963_1952062	TIGR03297	443.2	1.3e-134	443.1	1.5e-134
UBA3819__00180_1947717	TIGR03297	515.0	2e-156	514.9	2.2e-156
UBA3820__00579_1952063	TIGR03297	476.0	1.5e-144	475.8	1.7e-144
UBA3821__02071_1952064	TIGR03297	448.4	3.5e-136	448.2	4e-136
UBA3825__01136_1264	TIGR03297	465.9	1.7e-141	465.8	1.9e-141
UBA3827__00565_1947420	TIGR03297	459.3	1.7e-139	459.2	1.9e-139
UBA3828__00866_1952066	TIGR03297	455.6	2.3e-138	455.4	2.6e-138
UBA3833__01138_1946718	TIGR03297	468.3	3.2e-142	468.1	3.6e-142
UBA3847__00483_1952068	TIGR03297	464.6	4.3e-141	464.4	4.9e-141
UBA3850__01640_1952069	TIGR03297	478.4	2.6e-145	478.3	3e-145
UBA3860__00758_1950532	TIGR03297	513.1	7.5e-156	512.9	8.5e-156
UBA3920__00664_1947985	TIGR03297	489.0	1.6e-148	488.8	1.8e-148
UBA3936__00292_1947993	TIGR03297	482.7	1.3e-146	482.6	1.5e-146
UBA3939__02404_1952930	TIGR03297	429.3	2.3e-130	429.1	2.6e-130
UBA4085__01040_1953194	TIGR03297	458.8	2.5e-139	458.6	2.8e-139
UBA4108__03435_1946358	TIGR03297	485.9	1.4e-147	485.7	1.6e-147
UBA4170__04703_1404	TIGR03297	418.4	4.5e-127	418.3	5.1e-127
UBA4180__00196_477666	TIGR03297	515.3	1.6e-156	515.2	1.8e-156
UBA4223__01591_1946534	TIGR03297	470.7	5.8e-143	470.5	6.6e-143
UBA4245__01655_1947721	TIGR03297	506.3	9e-154	506.1	1e-153
UBA4248__01836_1961467	TIGR03297	451.3	4.6e-137	451.1	5.2e-137
UBA4256__00739_1952488	TIGR03297	521.3	2.4e-158	521.1	2.7e-158
UBA4268__01075_1947155	TIGR03297	528.5	1.6e-160	528.3	1.8e-160
UBA4273__02075_1947472	TIGR03297	518.8	1.5e-157	518.6	1.6e-157
UBA4276__02371_1264	TIGR03297	464.6	4.3e-141	464.4	4.8e-141
UBA4281__00408_1952082	TIGR03297	461.2	4.5e-140	461.0	5.1e-140
UBA4281__01469_1952082	TIGR03297	473.7	7e-144	473.6	8e-144
UBA4295__00212_1950562	TIGR03297	492.0	1.9e-149	491.9	2.2e-149
UBA4298__01629_1950563	TIGR03297	502.4	1.3e-152	502.3	1.5e-152
UBA4314__00326_1946787	TIGR03297	466.4	1.2e-141	466.2	1.3e-141
UBA4315__00780_1952493	TIGR03297	508.5	1.9e-154	508.3	2.2e-154
UBA4324__00152_1264	TIGR03297	466.0	1.6e-141	465.8	1.8e-141
UBA4338__00263_1952087	TIGR03297	473.7	7e-144	473.6	8e-144
UBA4338__01141_1952087	TIGR03297	463.7	7.9e-141	463.5	9.1e-141
UBA4364__02059_1952090	TIGR03297	462.7	1.6e-140	462.5	1.8e-140
UBA4371__01880_1952499	TIGR03297	541.7	1.6e-164	541.5	1.8e-164
UBA4377__01033_1947728	TIGR03297	508.4	2e-154	508.2	2.3e-154
UBA4383__00454_1947428	TIGR03297	463.3	1.1e-140	463.1	1.2e-140
UBA4411__00274_1951558	TIGR03297	413.1	1.9e-125	412.9	2.1e-125
UBA4420__01395_1952855	TIGR03297	418.0	6.2e-127	417.8	7e-127
UBA4455__02553_1948173	TIGR03297	436.1	2e-132	435.9	2.3e-132
UBA4457__01410_1948174	TIGR03297	424.8	5.3e-129	424.6	6e-129
UBA4468__00710_1952856	TIGR03297	418.0	6.2e-127	417.8	7e-127
UBA4479__01222_1952857	TIGR03297	429.8	1.5e-130	429.7	1.8e-130
UBA4486__00109_1953014	TIGR03297	442.2	2.7e-134	442.0	3.1e-134
UBA4492__02318_1952858	TIGR03297	419.8	1.7e-127	419.6	2e-127
UBA4548__00351_1946361	TIGR03297	520.0	6.2e-158	519.8	7e-158
UBA4587__01128_1952859	TIGR03297	418.0	6.2e-127	417.8	7e-127
UBA4678__01465_1947731	TIGR03297	508.5	1.9e-154	508.4	2.1e-154
UBA4697__01911_1947430	TIGR03297	404.1	1e-122	403.8	1.3e-122
UBA4707__01030_1947165	TIGR03297	520.6	4e-158	520.4	4.5e-158
UBA4709__00869_1947573	TIGR03297	443.9	8.5e-135	437.8	5.8e-133
UBA4713__00221_1947612	TIGR03297	468.4	2.9e-142	468.3	3.3e-142
UBA4723__01029_1953346	TIGR03297	458.1	4e-139	457.9	4.6e-139
UBA4804__02375_1961473	TIGR03297	396.1	2.7e-120	396.0	3.1e-120
UBA4898__02147_1948016	TIGR03297	420.1	1.5e-127	419.9	1.6e-127
UBA4914__01526_1948017	TIGR03297	420.1	1.5e-127	419.9	1.6e-127
UBA4935__01369_1950600	TIGR03297	464.0	6.3e-141	463.8	7.2e-141
UBA5101__01174_1952860	TIGR03297	418.1	5.7e-127	417.9	6.4e-127
UBA5131__01255_1952102	TIGR03297	462.5	1.8e-140	462.3	2.1e-140
UBA5152__00997_1953353	TIGR03297	449.2	2.1e-136	449.0	2.4e-136
UBA5210__01749_1947855	TIGR03297	463.1	1.2e-140	463.0	1.3e-140
UBA5212__00503_1947473	TIGR03297	415.2	4.3e-126	415.0	4.9e-126
UBA5261__02609_1950612	TIGR03297	510.1	6.5e-155	509.9	7.3e-155
UBA5263__00381_1947858	TIGR03297	401.6	6.1e-122	401.3	7.5e-122
UBA5282__01150_1951318	TIGR03297	450.5	8.1e-137	450.3	9.2e-137
UBA5297__04328_1961468	TIGR03297	417.0	1.3e-126	416.8	1.4e-126
UBA5332__01416_1950896	TIGR03297	470.6	6.2e-143	470.5	7e-143
UBA5332__01895_1950896	TIGR03297	363.1	3e-110	362.9	3.4e-110
UBA5349__01593_1950624	TIGR03297	510.1	6.5e-155	509.9	7.3e-155
UBA5396__01192_1952388	TIGR03297	439.7	1.5e-133	439.6	1.7e-133
UBA541__00540_1915623	TIGR03297	474.9	3.2e-144	474.7	3.6e-144
UBA5423__01210_1952395	TIGR03297	443.3	1.3e-134	443.1	1.5e-134
UBA5429__01328_1950631	TIGR03297	463.8	7.6e-141	463.6	8.5e-141
UBA5471__00734_1948063	TIGR03297	470.2	8.3e-143	470.0	9.4e-143
UBA5479__00838_1950639	TIGR03297	401.9	5e-122	401.7	5.6e-122
UBA5530__03141_1946367	TIGR03297	507.6	3.5e-154	507.5	4e-154
UBA5685__02173_1952861	TIGR03297	432.2	3.1e-131	432.0	3.5e-131
UBA5698__03994_1946989	TIGR03297	492.3	1.6e-149	492.1	1.8e-149
UBA5702__03540_1946991	TIGR03297	492.3	1.6e-149	492.1	1.8e-149
UBA5783__03102_1465	TIGR03297	412.8	2.3e-125	412.6	2.6e-125
UBA5849__00728_1947475	TIGR03297	421.9	3.9e-128	421.8	4.5e-128
UBA5856__00589_1947476	TIGR03297	421.9	3.9e-128	421.8	4.5e-128
UBA5879__01229_1947171	TIGR03297	520.1	5.5e-158	520.0	6.3e-158
UBA5918__01903_1950664	TIGR03297	520.6	4.2e-158	520.4	4.7e-158
UBA6072__01812_1953196	TIGR03297	362.5	4.5e-110	362.3	5.1e-110
UBA6081__01619_1947870	TIGR03297	456.8	1e-138	456.6	1.1e-138
UBA6084__02429_1947477	TIGR03297	444.5	5.5e-135	444.3	6.2e-135
UBA6123__00940_1953419	TIGR03297	389.3	3.3e-118	388.9	4.3e-118
UBA6153__01229_1961489	TIGR03297	393.4	1.8e-119	393.2	2.1e-119
UBA6261__01720_1961492	TIGR03297	408.1	6.1e-124	408.0	7e-124
UBA630__01348_1947174	TIGR03297	519.4	9.1e-158	519.2	1e-157
UBA6328__00357_1947737	TIGR03297	507.8	3.1e-154	507.6	3.5e-154
UBA6351__01521_1947739	TIGR03297	424.1	8.8e-129	423.9	9.9e-129
UBA6352__00625_1950319	TIGR03297	436.5	1.5e-132	436.3	1.7e-132
UBA6366__01339_1950685	TIGR03297	520.6	4.2e-158	520.4	4.7e-158
UBA6407__00437_1947433	TIGR03297	404.1	1e-122	403.9	1.2e-122
UBA6429__01741_1947187	TIGR03297	520.1	5.5e-158	520.0	6.3e-158
UBA6447__00949_1947190	TIGR03297	515.6	1.3e-156	515.5	1.5e-156
UBA647__01559_1953198	TIGR03297	368.4	7.3e-112	368.2	8.3e-112
UBA6475__02618_1946696	TIGR03297	476.9	7.9e-145	476.7	9e-145
UBA6531__00427_1953244	TIGR03297	497.3	4.8e-151	497.1	5.5e-151
UBA6544__01565_1948430	TIGR03297	420.6	9.9e-128	420.5	1.1e-127
UBA6595__00358_1953442	TIGR03297	384.8	7.8e-117	384.6	8.9e-117
UBA6614__01255_1948280	TIGR03297	431.2	6.1e-131	431.0	7e-131
